Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
475	2902.6083544303797,932.138164556962	15800	899.639493670886	138.47810126582277	584.4825949367089	25.025316455696203	138.6512658227848	117.24354430379746	404.203164556962	2.1819620253164556	674.359746835443	283.0	85.0	376.0	19.0	117.0	79.0	284.0	0.0	368.0	8529206.0	1460071.0	6475726.0	174597.0	1160288.0	613494.0	3536029.0	0.0	6387604.0
476	2926.307322417676,3204.3485909063243	16429	1037.8618296913994	281.67222594193197	2111.2588715077	138.02757319374277	353.1867429545316	201.8338304218151	515.0737719885568	0.17633453040355468	645.7947531803518	288.0	165.0	454.0	89.0	240.0	164.0	252.0	0.0	349.0	9745292.0	3039715.0	22808270.0	1082976.0	3252192.0	1505931.0	4260295.0	0.0	6722546.0
477	2917.5990875155535,3074.8145997511406	12055	1466.1597677312318	194.93231024471174	1107.2387391124014	84.0490253007051	286.20746578183326	247.49879717959354	626.2180837826628	4.161177934467026	556.0909995852344	221.0	98.0	288.0	51.0	162.0	122.0	195.0	4.0	186.0	9799513.0	1589784.0	8978418.0	514442.0	1978524.0	1259618.0	3867371.0	26805.0	3527988.0
478	2944.8299311048736,274.63109211533555	15676	2821.6074891553967	297.2008165348303	4807.776473590202	235.758356723654	441.4779280428681	262.03087522327127	707.8464531768308	0.6601173768818576	951.648890022965	252.0	142.0	313.0	125.0	248.0	257.0	276.0	0.0	269.0	21028254.0	2992961.0	36224576.0	1672793.0	3983154.0	2272125.0	5903054.0	0.0	7741091.0
479	2953.962091503268,2766.387759952466	8415	1272.6070112893642	140.64004753416518	922.7816993464053	26.642067736185382	307.2748663101604	181.16945929887106	573.5014854426619	1.3708853238265002	431.05811051693405	156.0	50.0	235.0	11.0	123.0	76.0	132.0	0.0	138.0	5777565.0	874346.0	5055779.0	101224.0	1516886.0	587682.0	2359929.0	0.0	1868089.0
480	2943.2621124031007,2527.672601744186	8256	399.9234496124031	213.25666182170542	1388.2130571705427	15.534035852713178	205.49733527131784	123.66969476744185	228.4360465116279	1.5651647286821706	493.86155523255815	81.0	64.0	185.0	8.0	87.0	38.0	84.0	0.0	213.0	1780164.0	1123874.0	7018401.0	63998.0	923451.0	318515.0	837282.0	0.0	2649822.0
481	2976.74445633889,2445.7876586634043	13078	424.47751949839426	124.40029056430647	445.17128001223426	7.343783453127389	174.02408625172043	105.11232604373757	300.20033644288117	0.3667992047713718	334.9403578528827	124.0	62.0	169.0	5.0	129.0	54.0	189.0	0.0	178.0	2957658.0	1129171.0	3648758.0	54191.0	1267600.0	435970.0	2136398.0	0.0	2249395.0
482	2955.0353424657533,2923.171598173516	10950	1610.450593607306	239.79963470319635	1031.814794520548	68.96520547945205	406.91287671232874	218.5889497716895	633.7077625570777	4.796712328767123	658.2520547945205	194.0	87.0	292.0	42.0	211.0	137.0	189.0	2.0	227.0	9224784.0	1646026.0	7458869.0	415428.0	2771466.0	1131787.0	3665931.0	11152.0	4100972.0
483	2966.11390713729,877.1127936755372	8981	980.104554058568	164.83053112125597	725.4608618193965	27.841220354080836	215.15165349070259	126.96414653156664	427.80892996325576	0.3278031399621423	625.0650261663512	148.0	61.0	220.0	13.0	92.0	49.0	151.0	0.0	235.0	4751383.0	986606.0	4616031.0	123526.0	989836.0	368770.0	2037995.0	0.0	3411139.0
484	2985.4460152997,3019.924276169265	10327	1508.741551273361	223.8528130144282	1726.614892998935	67.25225137987799	519.1616151834995	221.31935702527355	601.2867241212356	22.168296697976178	828.5161227849327	197.0	82.0	255.0	33.0	188.0	111.0	191.0	13.0	237.0	8412156.0	1500884.0	11009819.0	343059.0	3093731.0	996587.0	3440084.0	118008.0	5188401.0
485	2986.0201258543993,3358.2026689812305	18434	1678.681837908213	253.6145166540089	3569.5946620375394	190.67196484756428	398.93772377129216	211.57122708039492	323.0252793750678	0.5808289031138114	821.5414451556906	232.0	151.0	314.0	125.0	263.0	219.0	206.0	0.0	283.0	14927169.0	3026769.0	35268644.0	1727475.0	4409703.0	2114267.0	2956299.0	0.0	7893607.0
486	2981.4313562039115,446.04642513626163	15595	1067.632125681308	196.0193651811478	1681.3421609490222	38.58230201987816	216.65059313882654	82.65444052580955	373.12350112215455	0.3926258416159025	612.5955755049696	272.0	111.0	415.0	24.0	166.0	48.0	235.0	0.0	276.0	9421342.0	2056664.0	16770749.0	279404.0	1851094.0	383555.0	3101832.0	0.0	5127857.0
487	2994.566752799311,753.9872236577663	13932	677.8543640539765	234.25236864771747	562.8946310651737	36.54787539477462	300.36893482629915	172.9908125179443	496.82787826586275	1.1261125466551822	401.61039333907553	209.0	125.0	272.0	25.0	208.0	99.0	226.0	0.0	177.0	5546590.0	2175654.0	5371281.0	257307.0	2491482.0	891551.0	3561461.0	0.0	2527934.0
488	2985.207922330097,2674.5860970873787	12875	1167.447145631068	340.6528155339806	1932.8913398058253	24.005825242718448	230.2177087378641	205.66819417475728	519.6713009708737	15.650407766990291	544.4340194174757	257.0	155.0	268.0	16.0	149.0	136.0	193.0	8.0	216.0	8708214.0	2969199.0	13549772.0	168078.0	1661265.0	1219810.0	3354057.0	72756.0	3814036.0
489	2991.496220855752,624.9666922879836	15612	932.9857161158084	254.2416730719959	780.5693056623111	34.60229310786574	261.8144376120933	122.71278503715091	502.858762490392	0.6646169613118115	588.732449397899	228.0	137.0	354.0	23.0	193.0	75.0	255.0	0.0	262.0	7945668.0	2566800.0	8541611.0	242148.0	2259925.0	678597.0	4068615.0	0.0	4815483.0
490	3045.7455162384877,906.2250536666436	14441	1044.9556817394916	178.78429471643238	1012.551762343328	23.610968769475797	132.24762828059	134.7873415968423	453.04210234748285	1.1784502458278512	592.0520047088152	245.0	85.0	416.0	16.0	94.0	102.0	233.0	0.0	354.0	8135069.0	1642063.0	9840964.0	165083.0	893553.0	730376.0	3455161.0	0.0	5365499.0
491	3044.602649656526,192.4684985279686	20380	2234.132777232581	201.2585868498528	3822.776938174681	397.33032384690875	410.2777723258096	302.8582924435721	670.8664867517174	1.0099607458292443	1358.7963199214917	308.0	127.0	323.0	235.0	385.0	396.0	280.0	0.0	335.0	22878240.0	2561832.0	40334493.0	4052151.0	5136829.0	3522107.0	6871237.0	0.0	14417524.0
492	3040.9334773218143,2573.981548904659	16205	900.1874112928109	130.2508485035483	1507.5584696081457	8.499598889231718	156.1361308238198	125.4979944461586	242.93847577908053	14.690342486886763	659.5521135452021	268.0	103.0	301.0	6.0	132.0	87.0	168.0	7.0	238.0	8470977.0	1555498.0	14091534.0	55799.0	1366396.0	741576.0	1892119.0	66651.0	5381995.0
493	3039.352620181897,2860.314854915548	11545	1442.8095279341705	137.52169770463405	1182.8008661758338	21.95210047639671	350.14066695539196	176.2841056734517	428.8904287570377	0.8011260285838026	623.611953226505	183.0	73.0	256.0	12.0	225.0	121.0	169.0	0.0	244.0	8676179.0	1115263.0	8220874.0	121063.0	2555083.0	954665.0	2427592.0	0.0	4135969.0
494	3056.6934538970963,3272.9195746306673	15704	1684.4679699439632	387.78858889454915	4034.5529164544064	213.01732042791645	552.5391619969434	268.680781966378	473.4921676006113	1.173713703515028	1274.4829979623025	282.0	204.0	371.0	125.0	314.0	224.0	220.0	0.0	309.0	13747319.0	3949614.0	36664193.0	1609658.0	5088824.0	2162036.0	3663852.0	0.0	10238708.0
495	3036.742477208856,3141.012817876482	14589	1368.233463568442	253.70580574405375	1254.0027417917609	79.03214750839673	316.63417643429983	184.08033449859482	530.8485845500035	0.22283912536842826	518.703612310645	258.0	148.0	397.0	54.0	238.0	135.0	240.0	0.0	244.0	10934281.0	2539969.0	11974401.0	554646.0	2631866.0	1126235.0	4058459.0	0.0	4181442.0
496	3074.1963793310156,553.6489629540822	16682	1114.3298165687568	193.88502577628583	1460.6480637813213	32.87621388322743	191.1540582663949	106.77874355592854	367.57948687207767	0.34732046517204174	489.588538544539	263.0	124.0	422.0	30.0	165.0	80.0	216.0	0.0	241.0	10283606.0	2189442.0	15813033.0	292580.0	1719590.0	627565.0	3132097.0	0.0	4432099.0
497	3070.1329433924852,2969.509566769109	10087	1343.9651035986915	188.2627143848518	1624.5898681471201	48.306632298998714	465.82779815604243	234.30802022405075	529.2958263110935	0.7141865767819966	790.8765738078715	159.0	68.0	255.0	29.0	202.0	133.0	181.0	0.0	236.0	7148494.0	1277876.0	9944643.0	261483.0	2889117.0	1137914.0	2787757.0	0.0	4806631.0
498	3075.962078964979,2736.552903561603	13449	1051.109078741914	143.56204922299057	761.7596103799539	15.487322477507622	266.85798200609713	121.62547401293776	363.0298906981932	10.724143058963492	459.72399434902223	232.0	82.0	283.0	11.0	176.0	75.0	189.0	6.0	242.0	8185621.0	1358259.0	6448257.0	103975.0	2070155.0	663316.0	2534040.0	52744.0	3547579.0
499	3073.8224588159123,402.64067333285374	13901	1098.4867275735558	137.01474714049348	1112.3317746924681	45.64383857276455	257.5301776850586	144.35537011725776	395.3795410402129	0.48018128192216386	545.089921588375	218.0	78.0	301.0	31.0	166.0	79.0	209.0	0.0	219.0	8157763.0	1277886.0	9711923.0	345838.0	1890758.0	721943.0	2911650.0	0.0	4537144.0
500	3111.555078929307,291.67896362388467	17484	1979.1274879890186	196.78237245481583	3287.7321551132463	104.95012582932968	306.0299702585221	242.72477693891557	602.7694463509495	1.0191031800503316	1626.2774536719287	293.0	119.0	410.0	80.0	221.0	239.0	321.0	0.0	344.0	17764124.0	2214872.0	33438175.0	935078.0	3208907.0	2181244.0	5522153.0	0.0	15122175.0
501	3112.311734401832,720.1072696050372	17470	788.724270177447	138.67710360618202	1763.6672009158558	31.363594733829423	179.74006868918144	158.65329135661133	397.42301087578704	1.8346880366342302	657.7439038351459	284.0	101.0	484.0	25.0	131.0	140.0	272.0	0.0	316.0	7989476.0	1622089.0	20597946.0	213958.0	1586214.0	1188367.0	3715540.0	0.0	6557073.0
502	3130.8070023980817,3136.4246522781773	10425	1413.513860911271	168.06388489208632	1379.0337649880096	94.9832134292566	458.7887769784173	174.41966426858514	513.290071942446	0.48872901678657077	648.4403836930455	183.0	69.0	315.0	43.0	214.0	87.0	178.0	0.0	212.0	7859479.0	1163158.0	10186584.0	481005.0	2936882.0	766228.0	2759765.0	0.0	3918360.0
503	3096.4896009997324,2401.436668749442	22406	612.9410425778809	96.42876907971079	689.503882888512	6.960189235026332	164.16500044630902	108.15058466482192	248.93167008836917	0.4670623940016067	420.92716236722305	293.0	102.0	330.0	7.0	194.0	79.0	267.0	0.0	353.0	7653199.0	1536952.0	9355751.0	56222.0	1951337.0	752799.0	2745031.0	0.0	5248728.0
504	3115.9778368058437,847.9028803851581	12047	1218.6123516228106	305.74748900141117	1473.2585705984893	52.40383497966299	292.73976923715446	178.2166514484934	497.69776707894084	12.035610525442019	615.8422013779364	186.0	111.0	354.0	30.0	164.0	109.0	180.0	3.0	304.0	7745010.0	2258739.0	12074701.0	286820.0	1936854.0	947635.0	3007417.0	22541.0	4737428.0
505	3125.1993033469635,2851.643343934575	6603	790.5514160230198	152.1341814326821	1169.5070422535211	26.420112070271088	312.1628047857035	127.53354535817053	246.45661063153113	0.026200212024837195	420.4843253066788	97.0	35.0	140.0	10.0	105.0	22.0	59.0	0.0	157.0	2835811.0	621256.0	4794097.0	98307.0	1230967.0	249476.0	734397.0	0.0	1711914.0
506	3123.992104397412,3043.4780129400156	9119	1476.8453777826517	260.82004605768174	1537.419892532076	80.18784954490624	533.4072815001645	228.41408049128194	576.5440289505428	0.5719925430420002	661.5273604561904	171.0	70.0	211.0	33.0	203.0	110.0	157.0	0.0	188.0	7721519.0	1460390.0	8697293.0	327386.0	3146277.0	1020745.0	2833528.0	0.0	3514459.0
507	3134.109938303724,2598.0389504199807	13453	830.1535716940459	211.06266260313686	1763.536460269085	10.390173195569762	238.5978592135583	151.556827473426	370.5993458708095	1.403255779380064	715.6174087564112	213.0	104.0	341.0	7.0	157.0	91.0	191.0	0.0	239.0	6123418.0	1911010.0	15735576.0	50702.0	1775104.0	755345.0	2610418.0	1237.0	5488550.0
508	3142.3088722731827,3343.430124103908	12973	1094.6624527865567	288.6532028058275	2647.61843829492	154.16989131272643	339.2647036152008	199.35535342634702	424.9685500655207	1.296770215062052	823.3570492561474	119.0	114.0	170.0	81.0	149.0	165.0	157.0	0.0	136.0	6590748.0	2361572.0	15358105.0	1027849.0	2588979.0	1579312.0	2849752.0	0.0	4967884.0
509	3163.28012898025,2779.2928254735994	9924	789.7328698105603	156.15830310358726	765.122430471584	12.075171301894397	215.29191858121726	111.0223700120919	375.50282144296654	0.954856912535268	493.9582829504232	136.0	59.0	149.0	7.0	105.0	52.0	134.0	1.0	189.0	4130125.0	1046342.0	4000639.0	64125.0	1156844.0	380175.0	1843508.0	4981.0	2837083.0
510	3189.345201374813,2899.520313739314	11347	1484.4485767163126	107.89574336829118	1723.5603243147968	36.72838635762756	296.49008548515025	162.48876354983696	465.9155723979907	0.9931259363708469	606.7221291971446	168.0	60.0	251.0	23.0	172.0	84.0	203.0	0.0	257.0	8380021.0	860055.0	11360504.0	226327.0	1900147.0	780069.0	2885152.0	0.0	4341508.0
511	3159.7111174027937,453.5012268780672	10596	913.175443563609	112.5423744809362	1262.2201774254436	34.4722536806342	219.79010947527368	144.57785956964892	483.2632125330313	0.20649301623254057	125.6157040392601	157.0	45.0	273.0	23.0	119.0	82.0	162.0	0.0	58.0	5400475.0	778455.0	9066665.0	201274.0	1251234.0	631587.0	2566732.0	0.0	619768.0
512	3201.6909823677584,2978.352040302267	9925	1681.6498740554157	210.8737531486146	1544.878992443325	41.63294710327456	355.31103274559194	207.7826700251889	544.1579848866498	0.791536523929471	678.3861964735516	153.0	83.0	209.0	25.0	160.0	118.0	174.0	0.0	227.0	7899149.0	1409202.0	8723374.0	235452.0	2075550.0	995479.0	2925120.0	0.0	4287106.0
513	3194.734340325005,2425.516071300737	13969	779.7649795976806	172.91567041305748	963.5857971221992	7.442265015391223	219.4027489440905	154.72868494523587	314.5535113465531	1.5067649795976805	590.6308253990981	216.0	95.0	319.0	4.0	153.0	121.0	184.0	0.0	316.0	6256757.0	1644591.0	8660386.0	32371.0	1704577.0	875873.0	2274802.0	0.0	4961899.0
514	3198.786353056474,877.698395197844	16326	1170.5447139532034	314.9524072032341	1003.2065417126057	39.5635795663359	221.05573931152762	122.04728653681245	550.1168075462452	8.115705010412839	409.94971211564376	302.0	188.0	471.0	25.0	165.0	83.0	263.0	2.0	320.0	10979478.0	3324161.0	11154096.0	240515.0	1848660.0	664378.0	4563804.0	12791.0	3959112.0
515	3185.4022480191634,3251.252257232357	5427	1198.3423622627602	532.7586143357288	3705.1234567901233	278.0884466556108	737.14317302377	300.4794545789571	583.1969780726	0.8864934586327621	1365.1735765616363	111.0	93.0	111.0	59.0	130.0	89.0	96.0	0.0	105.0	3703781.0	1862332.0	9745901.0	772577.0	2469779.0	831424.0	1731889.0	0.0	3718050.0
516	3205.998641842567,656.3103955633524	17671	957.2270386508969	149.59566521419273	531.4494369305642	36.63765491483221	264.8022749137004	178.4209722143625	430.2075151377964	1.3571954049006847	274.1297040348594	291.0	104.0	358.0	30.0	243.0	137.0	235.0	0.0	232.0	9518822.0	1736044.0	6799824.0	281666.0	2732668.0	1241762.0	3874119.0	0.0	2646515.0
517	3218.73343271446,3341.7102588426615	7379	1750.2283507250304	277.15232416316576	5730.372001626237	425.21005556308444	332.8839951212901	303.4869223472015	647.112752405475	0.22021954194335275	1505.7463070876813	81.0	69.0	94.0	65.0	93.0	115.0	76.0	0.0	79.0	6058890.0	1339980.0	18162839.0	1413107.0	1386758.0	1402755.0	2288494.0	0.0	4983647.0
518	3210.7956788476927,3185.6186538632523	11247	1329.776562638926	271.0722859429181	1639.4771939183781	232.64417177914112	554.3529830176936	239.45558815684183	577.1889392726949	0.6253223081710678	795.7734506979639	207.0	112.0	291.0	101.0	224.0	165.0	190.0	0.0	209.0	8247295.0	2011223.0	11935625.0	1288380.0	3795112.0	1459581.0	3252880.0	0.0	4894759.0
519	3210.10192811681,2628.3450954698615	10684	1407.6227068513665	173.87542119056533	1382.125327592662	11.140490453013852	189.602115312617	99.15602770497941	302.2295956570573	0.8670909771621116	573.7967989517035	200.0	76.0	266.0	6.0	108.0	49.0	156.0	0.0	197.0	8691459.0	1280502.0	9720302.0	52358.0	1157049.0	413785.0	1780489.0	0.0	3339836.0
520	3200.9070233443545,552.217813846308	9981	881.9147380022042	177.3572788297766	860.4686905119728	35.24386334034666	294.0907724676886	171.90712353471596	477.3675984370304	1.8220619176435227	385.38423003707044	141.0	73.0	292.0	17.0	134.0	79.0	162.0	0.0	189.0	4643274.0	1207784.0	6166904.0	195315.0	1699510.0	661216.0	2570862.0	0.0	2373900.0
521	3237.8524933736053,383.22400295876224	16223	1567.8569931578622	256.70153485791775	1292.496578931147	77.48295629661591	218.40498058312272	153.98298711705604	529.2923010540591	0.25913826049435984	413.749738026259	269.0	139.0	375.0	51.0	183.0	100.0	294.0	0.0	239.0	13180851.0	2705979.0	13579467.0	603876.0	1929789.0	924793.0	4706087.0	0.0	3948275.0
522	3236.454180835295,2745.1752550353126	11469	467.4763274914988	71.5787775743308	1276.7912634057022	13.437265672682884	170.96076379806433	115.78498561339262	336.68314587147967	0.3866073764059639	585.7536838434039	111.0	40.0	255.0	10.0	94.0	61.0	154.0	0.0	208.0	2838538.0	608725.0	9255785.0	93580.0	1088548.0	528162.0	1912862.0	0.0	3796136.0
523	3224.4396145966,184.6142089816712	18059	1248.8627277257876	162.85143141923695	3811.9904756631045	259.52151281909295	431.1670081399856	324.88437898000996	582.663159643391	0.6372445871864444	1782.7784484190709	199.0	103.0	367.0	179.0	329.0	358.0	258.0	0.0	336.0	11770460.0	1947669.0	38943492.0	2344888.0	4677780.0	3163418.0	5243212.0	0.0	16461782.0
524	3237.3044116298265,2498.081353755847	10903	613.8986517472256	175.65605796569753	450.39897275979087	5.265156378978263	440.5635146290012	154.26323030358617	272.6409245161882	0.6646794460240301	290.872787306246	151.0	67.0	147.0	2.0	224.0	76.0	123.0	0.0	101.0	3782526.0	1240698.0	3133931.0	15359.0	3046738.0	673406.0	1435925.0	0.0	1432099.0
525	3249.767416496251,3058.951261077028	14670	1323.732174505794	177.47709611451944	1570.7746421267893	41.01942740286299	403.16993865030673	202.1457396046353	645.2044989775051	0.5893660531697341	522.0584185412406	262.0	88.0	326.0	26.0	300.0	151.0	286.0	0.0	275.0	10606591.0	1722630.0	13957044.0	281341.0	3798734.0	1281496.0	5166825.0	0.0	4654623.0
526	3259.4060506652086,530.8667760160379	5487	970.5578640422817	132.27792965190451	595.1394204483324	27.19755786404228	192.47658100965918	180.63349735739018	325.909604519774	0.3827227993439038	310.3861855294332	79.0	30.0	84.0	7.0	52.0	53.0	70.0	0.0	77.0	2990673.0	508015.0	2004362.0	75560.0	531877.0	407467.0	927639.0	0.0	958107.0
527	3278.5861512557876,262.60509330714183	14254	1677.8879612740284	257.90486880875545	3855.999719377017	151.56517468780694	341.0660867125018	267.1986810719798	585.1389083765961	0.4956503437631542	1093.070296057247	236.0	108.0	320.0	89.0	201.0	242.0	250.0	0.0	287.0	12497960.0	2241939.0	29732011.0	1048991.0	2926898.0	2139095.0	4485061.0	0.0	8298928.0
528	3296.9431793692984,3316.306874506142	13921	916.8555419869263	197.07973565117447	3935.5804180734144	258.51835356655414	381.67559801738383	239.30486315638245	539.4425687809784	1.4410602686588607	1049.9918109331227	157.0	90.0	153.0	117.0	176.0	173.0	157.0	0.0	161.0	7000534.0	1676778.0	22880866.0	1834402.0	2987511.0	1906281.0	3570308.0	0.0	6570313.0
529	3296.2174312770067,2644.048910545187	10877	790.8010480831111	127.83074377126046	834.5253286751862	9.060218810333732	128.04808311115198	103.84499402408753	218.81456283901812	0.3339156017284178	381.8125402224878	172.0	53.0	259.0	5.0	77.0	54.0	106.0	0.0	175.0	4986711.0	913243.0	6200501.0	46198.0	756868.0	447879.0	1106570.0	0.0	2221290.0
530	3316.4245852187028,493.3957600134071	11934	1302.5952740070388	151.9429361488185	1610.2788671023966	41.12862409921233	309.620579855874	162.62577509636333	484.05044410926763	1.124266800737389	612.6602983073572	209.0	61.0	344.0	27.0	152.0	75.0	201.0	0.0	257.0	8400394.0	1157002.0	12988496.0	226380.0	2065623.0	713692.0	3005779.0	0.0	4632508.0
