Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
77	936.0746923590575,3033.4494896499095	10483	347.0890966326433	16.281598778975486	1322.3911094152438	203.43632547934752	53.432605170275686	63.82447772584184	86.86807211676047	0.2050939616521988	80.60307163979776	75.0	8.0	230.0	76.0	24.0	31.0	37.0	0.0	36.0	1905221.0	106732.0	8086470.0	1116360.0	287411.0	280384.0	405326.0	0.0	290464.0
78	981.6291497975709,2166.4791208791207	8645	91.84002313475997	57.760902255639095	83.53892423366108	18.480624638519377	30.293927125506073	22.48617698091382	72.76518218623482	0.1319838056680162	60.476113360323886	24.0	21.0	44.0	9.0	13.0	7.0	30.0	0.0	30.0	464167.0	328731.0	449562.0	86359.0	129360.0	42283.0	279085.0	0.0	202769.0
79	947.0379097599049,2414.249089422434	13453	281.12376421615994	52.66661711142496	806.2346688470973	76.7109938303724	121.52062736936	22.54471121682896	231.6278153571694	0.3627443692856612	193.7251914071211	96.0	28.0	356.0	37.0	71.0	13.0	121.0	0.0	167.0	2047446.0	425396.0	7461661.0	538339.0	890361.0	105951.0	1509451.0	0.0	1333359.0
80	944.8617228231266,1103.8209477861644	12851	835.6664850984359	23.62392031748502	367.82802894716366	123.4218348766633	59.57209555676601	22.96015874251031	72.42767099836588	0.1636448525406583	210.02396700645863	166.0	15.0	191.0	62.0	39.0	14.0	48.0	0.0	154.0	5374403.0	200402.0	3074868.0	806428.0	386291.0	106076.0	441979.0	0.0	1487322.0
81	975.8310659011482,2061.6524588117823	16024	62.62880678981528	42.626123315027456	342.8029830254618	38.49968796804793	99.89653020469297	24.13074138791812	103.61526460309535	0.13386170743884174	108.81234398402397	35.0	34.0	233.0	30.0	73.0	21.0	76.0	0.0	101.0	610498.0	460943.0	3573825.0	336781.0	804258.0	136273.0	725523.0	0.0	742896.0
82	991.5523083153348,1657.940469762419	14816	186.24014578833695	35.610353671706264	773.241563174946	48.2466252699784	27.542656587473	20.65807235421166	67.14288606911447	0.16860151187904968	189.83625809935205	82.0	29.0	394.0	25.0	22.0	12.0	42.0	0.0	175.0	1453925.0	365385.0	8206485.0	349255.0	208371.0	90013.0	396773.0	0.0	1396221.0
83	1000.6579947968781,906.7694616770062	14991	193.71256086985525	34.9827229671136	751.5652724968314	80.27223000466947	109.31565606030284	38.639917283703554	111.87439130144753	0.4067106930825162	203.73330665065706	76.0	21.0	334.0	60.0	90.0	22.0	77.0	0.0	219.0	1616229.0	322385.0	7457274.0	662782.0	916582.0	191296.0	775142.0	0.0	1868817.0
84	995.1151152726414,2873.485167991187	25418	189.36403336218427	38.85407978597844	427.5399323314187	69.9748209929971	61.05283657250767	18.391179479109294	49.175977653631286	0.3843339365803761	71.84605397749627	124.0	43.0	407.0	78.0	74.0	22.0	58.0	0.0	92.0	2466431.0	626441.0	7896942.0	972460.0	772734.0	152874.0	565345.0	0.0	720010.0
85	976.3706904393705,718.7195488037843	10993	427.3644137178204	31.551623760574913	2092.3281178932048	293.06640589466025	166.81806604202674	89.21832074956791	156.68534521968525	3.5210588556354043	144.65296097516602	75.0	13.0	121.0	86.0	76.0	52.0	45.0	0.0	48.0	2489394.0	184783.0	11593842.0	1631489.0	1008806.0	399523.0	724207.0	0.0	688249.0
86	1017.2943492063492,1129.7022222222222	7875	281.31580952380955	67.44749206349206	686.1696507936508	108.95885714285714	70.96228571428571	46.59657142857143	78.65003174603174	0.27390476190476193	53.04952380952381	49.0	26.0	226.0	41.0	31.0	15.0	25.0	0.0	11.0	1084795.0	326504.0	4024856.0	453671.0	291660.0	129129.0	271948.0	0.0	84387.0
87	1021.3581334973013,3027.49743799959	14637	270.1651294664207	39.586937213909955	457.21944387511104	101.63284826125572	71.955318712851	34.276012844162054	59.30313588850174	0.47919655667144906	69.51540616246498	92.0	27.0	209.0	58.0	47.0	27.0	45.0	0.0	60.0	2191244.0	346182.0	4364896.0	809524.0	566605.0	185476.0	386834.0	0.0	470685.0
88	1022.4941826643397,1934.3549156486329	17190	460.8680628272251	21.9043630017452	261.04054682955206	49.075276323443866	28.228970331588133	14.137696335078534	144.24165212332753	0.2973240255962769	84.30744618964515	149.0	16.0	184.0	35.0	24.0	11.0	114.0	0.0	60.0	4030719.0	261494.0	2728857.0	445080.0	245861.0	79912.0	1159584.0	0.0	493908.0
89	999.8215528697083,2601.6742390685313	15803	172.92539391254826	43.17648547744099	72.33885971018161	34.71524394102386	109.77168891982535	11.937480225273681	43.322280579636775	0.1907232803897994	23.918749604505475	59.0	26.0	56.0	25.0	63.0	9.0	37.0	0.0	13.0	1394709.0	421042.0	648872.0	303071.0	894591.0	42358.0	310736.0	0.0	90520.0
90	1015.5938526085371,2246.5054724553083	10964	20.2856621670923	58.85151404596863	23.796059832178038	17.391006931776722	13.622947829259394	15.968715797154323	76.50620211601606	0.14885078438526086	16.47655964976286	7.0	32.0	17.0	9.0	9.0	7.0	38.0	0.0	5.0	132257.0	484610.0	172883.0	111549.0	74292.0	44376.0	401507.0	0.0	34150.0
91	1021.6404813329219,1285.6999074359765	16205	346.4883677877198	15.192903424868868	160.57988275223695	32.35458191916075	28.319407590249924	25.381425485961124	66.62980561555075	0.41697007096575134	61.93995680345572	107.0	13.0	95.0	25.0	26.0	18.0	55.0	0.0	47.0	2816296.0	165545.0	1536007.0	290613.0	253612.0	140513.0	492621.0	0.0	430401.0
92	1027.6695060898155,2462.1882238660987	13383	783.3372188597474	80.91481730553687	333.6547859224389	36.01068519763879	57.24433983411791	19.391690951206755	30.115295524172456	0.4826272136292311	297.8255249196742	182.0	45.0	218.0	21.0	41.0	11.0	11.0	0.0	205.0	5668049.0	715532.0	3066488.0	276399.0	394948.0	75665.0	118686.0	0.0	2504266.0
93	1014.8114593261199,2735.268598979649	17837	249.3056567808488	24.147278129730335	236.53450692381006	44.802601334305095	72.6408588888266	14.4941413914896	40.04804619610921	0.5685933733251107	149.7750182205528	116.0	24.0	201.0	41.0	65.0	15.0	42.0	0.0	150.0	2437379.0	324121.0	2782684.0	442564.0	693147.0	106507.0	338183.0	0.0	1160690.0
94	1027.4401879291652,788.8220093964583	5534	742.1142031080593	33.57589447054572	2022.1834116371522	363.3315865558366	98.94506685941452	73.48951933501988	235.39374774123598	1.996566678713408	95.49873509215757	76.0	7.0	123.0	53.0	19.0	19.0	59.0	0.0	19.0	2168547.0	119113.0	5856492.0	1012139.0	246028.0	130319.0	618716.0	0.0	157570.0
95	1057.406624679263,3183.0250524842545	21435	270.62967109867037	18.374574294378352	1120.3179379519477	256.15166783298343	28.21553533939818	42.95092139024959	207.15689293212037	0.6368556099836715	90.29783065080476	127.0	22.0	448.0	178.0	31.0	45.0	152.0	0.0	96.0	2999263.0	266241.0	14825965.0	2948321.0	303831.0	355292.0	2057276.0	0.0	762141.0
96	1039.7330895795246,1025.3164990859232	13128	53.75418951858623	33.46975929311395	105.89846130408287	62.50472273004266	44.933653260207194	17.235070079219987	44.875152346130406	0.09034125533211457	12.285268129189518	24.0	20.0	63.0	36.0	34.0	10.0	28.0	0.0	5.0	425051.0	306341.0	842399.0	456972.0	319883.0	69741.0	257379.0	0.0	28143.0
97	1064.7653605379087,1578.9158938094133	17252	96.31886158126594	15.992232784604683	41.783097611871085	22.151344771620682	39.72136563876652	12.644736842105264	63.52689543241363	0.12230466032923719	76.85966844423835	62.0	20.0	39.0	23.0	42.0	9.0	63.0	0.0	57.0	1023730.0	193214.0	422467.0	225511.0	389925.0	60934.0	529457.0	0.0	440793.0
98	1047.4627339247556,654.5561095642039	15443	284.99715081266595	84.9777892896458	2188.647154050379	445.7166353687755	150.05070258369489	103.62688596775239	291.88408987890955	2.798808521660299	179.96024088583823	94.0	54.0	184.0	147.0	102.0	63.0	112.0	0.0	177.0	2298941.0	820123.0	17467731.0	3490945.0	1254688.0	554377.0	2213338.0	0.0	1760631.0
99	1046.52200220022,2335.0974697469746	9090	79.73245324532454	29.56149614961496	121.06908690869086	30.667326732673267	11.963366336633664	15.06941694169417	46.57942794279428	0.31903190319031904	27.497139713971396	24.0	17.0	56.0	16.0	8.0	7.0	20.0	0.0	10.0	417075.0	202256.0	714250.0	169234.0	66886.0	46136.0	177159.0	0.0	73582.0
100	1102.454524235587,805.7613786664592	12853	393.0991986306699	10.432506029720688	507.5468762156695	202.14144557690813	101.7519645219015	30.246790632537152	152.64086205555122	0.506340932078114	51.10705671827589	133.0	10.0	226.0	95.0	60.0	15.0	95.0	0.0	29.0	2907572.0	108054.0	4457713.0	1360354.0	674188.0	113523.0	959748.0	0.0	182563.0
101	1103.5060026334133,2652.310587870808	12911	163.20215320269537	24.782743397103246	116.96413910618853	35.30330725737743	51.90124699868329	20.97978467973046	35.296956083959415	0.275269150336922	50.35427155139029	46.0	18.0	77.0	22.0	33.0	15.0	21.0	0.0	29.0	1081098.0	222786.0	978282.0	262068.0	341496.0	110840.0	200338.0	0.0	212652.0
102	1110.5097226862679,1135.4151687270298	14965	60.08379552288674	41.110858670230535	459.4208486468426	55.51259605746743	38.90778483127297	27.95182091546943	56.92475776812562	0.19919812896759104	41.66080855329101	32.0	27.0	269.0	33.0	31.0	21.0	40.0	0.0	29.0	535357.0	385836.0	4586625.0	421287.0	326819.0	147162.0	379673.0	0.0	194773.0
103	1122.2588235294118,2288.3390874106653	9095	3.9449147883452444	34.62627817482133	407.58856514568447	53.095107201759205	21.11940626717977	15.604288070368334	94.06212204507972	0.3968114348543156	79.89455744914788	3.0	20.0	162.0	22.0	10.0	7.0	40.0	0.0	21.0	23949.0	228033.0	2490319.0	265846.0	93383.0	45495.0	375765.0	0.0	169651.0
104	1082.8132016693116,1833.0333862340563	17013	291.2948333627226	30.502615646858285	180.39704931522954	38.80538411802739	73.95186034209134	25.53735378827955	63.32980661846823	0.2672662081937342	100.50144007523659	106.0	31.0	131.0	28.0	52.0	19.0	57.0	0.0	70.0	2485947.0	371959.0	1906595.0	351133.0	536859.0	122927.0	479068.0	0.0	527783.0
105	1106.2353366427299,2083.371969733481	20749	149.46248011952383	52.65699551785628	176.33755843655115	40.98795122656514	38.308641380307485	16.2345173261362	66.22174562629525	0.3013157260590872	126.21808279917104	97.0	49.0	177.0	38.0	51.0	10.0	59.0	0.0	149.0	1713012.0	739297.0	2298924.0	416262.0	461682.0	80818.0	519460.0	0.0	1239026.0
106	1100.7366358802128,944.2345368038063	10719	117.67534284914638	44.41972198899151	59.04916503405168	61.836925086295366	57.45004198152813	17.076966134900644	50.005504244798956	0.14077805765463197	25.40255620860155	22.0	23.0	32.0	28.0	38.0	3.0	28.0	0.0	11.0	600090.0	343358.0	361375.0	323574.0	345647.0	31091.0	246098.0	0.0	72356.0
107	1098.20507094062,1384.4600630583288	15224	444.69331318970046	25.78251445086705	39.797687861271676	18.958026799789806	29.647201786652655	29.453034682080926	75.50880189174987	0.21847083552285865	141.3665922228061	154.0	17.0	28.0	19.0	19.0	21.0	54.0	0.0	119.0	3644159.0	255705.0	301327.0	184615.0	203604.0	154722.0	501733.0	0.0	1057123.0
108	1123.062706855792,1502.5469858156027	16920	424.8075650118203	72.41820330969267	5.088475177304964	20.44710401891253	121.98043735224586	29.509338061465723	81.81979905437352	0.26229314420803784	157.09574468085106	184.0	61.0	8.0	23.0	90.0	25.0	65.0	0.0	163.0	4085426.0	827181.0	50947.0	224743.0	1062922.0	173178.0	561578.0	0.0	1387049.0
109	1123.852338102965,2523.5051630033927	13558	365.81037026110045	60.99682844077297	492.17473078625164	22.549786104145156	40.704602448738754	18.083198111815904	64.23985838619265	0.3354477061513498	133.0623248266706	132.0	32.0	230.0	15.0	26.0	11.0	39.0	0.0	94.0	2778161.0	528316.0	4214301.0	170238.0	301680.0	82523.0	366426.0	0.0	744232.0
110	1115.143675985508,2987.1089601470826	18493	117.79159682041853	59.58297734277835	343.5516681987779	72.8141458930406	17.65192234899692	11.567079435462066	76.29578759530634	0.2535553993402909	65.47444979181311	66.0	50.0	232.0	56.0	21.0	9.0	57.0	0.0	51.0	1229736.0	715608.0	4150960.0	729323.0	185933.0	67876.0	611584.0	0.0	343959.0
111	1118.7077045606975,3315.936745472837	23856	120.19730885311871	34.23784372904091	913.4467639168344	275.90002515090544	49.3841800804829	51.670397384305836	169.96457914151577	0.5609490274983233	63.85466968477532	61.0	43.0	335.0	161.0	61.0	46.0	140.0	0.0	91.0	1556146.0	569495.0	13103178.0	3237542.0	609070.0	432779.0	1954379.0	0.0	685945.0
112	1135.838028625089,1257.432484942685	15441	355.32122271873584	36.07285797551972	188.43786024221228	71.88575869438507	39.530341299138655	23.23722556829221	126.84806683504954	0.43740690369794705	216.35004209571917	132.0	33.0	145.0	51.0	31.0	15.0	102.0	0.0	194.0	3062660.0	385748.0	1880329.0	619607.0	307176.0	102518.0	949325.0	0.0	1950773.0
113	1143.8940005633274,2381.3200638437706	10651	272.5911182048634	34.43808093136795	96.8695897098864	32.95070885362877	8.59984977936344	31.745563796826588	65.83579006666041	0.33921697493193126	52.82217632147216	83.0	15.0	45.0	15.0	6.0	8.0	37.0	0.0	21.0	1644292.0	222575.0	626301.0	173820.0	45127.0	83089.0	330043.0	0.0	139113.0
114	1155.4421951219513,2205.5483536585366	16400	12.936646341463415	61.42207317073171	18.36060975609756	30.35189024390244	67.57024390243902	12.938231707317073	111.6790243902439	0.47060975609756095	113.01798780487805	11.0	52.0	11.0	28.0	60.0	5.0	87.0	0.0	73.0	141199.0	675152.0	154323.0	306930.0	558480.0	34009.0	823686.0	0.0	574371.0
115	1135.463816186226,584.069472922446	16582	482.8546616813412	85.68731154263659	2343.4088167892896	518.7444819683994	143.13834278132916	119.21535399831143	332.64901700639246	2.224158726329755	223.7952599203956	97.0	51.0	249.0	192.0	100.0	99.0	161.0	0.0	217.0	3578388.0	898086.0	20584430.0	4486929.0	1266919.0	849308.0	2747452.0	0.0	2296174.0
116	1180.3835546475996,2457.9159346271704	9790	153.12431052093973	84.08631256384065	31.645863125638407	61.372931562819204	25.3391215526047	20.375280898876404	37.413278855975484	0.17017364657814096	22.0046986721144	45.0	31.0	18.0	22.0	9.0	10.0	14.0	0.0	5.0	796317.0	526793.0	205344.0	325224.0	113966.0	76583.0	120243.0	0.0	37831.0
117	1162.1754439950764,2791.3461842799366	22748	92.62669245647969	24.771452435378933	62.06519254439951	33.44294003868472	56.137638473711974	25.107481976437487	32.22243713733076	0.30886231756637944	86.93471953578337	76.0	29.0	72.0	39.0	70.0	27.0	32.0	0.0	93.0	1219412.0	408178.0	820031.0	421571.0	685910.0	219714.0	272277.0	0.0	696652.0
118	1168.5992093853608,1013.5561081356797	7842	241.21780158122928	37.07434327977557	401.1150216781433	56.46544248916093	133.65110941086456	18.249808722264728	37.41328742667687	0.25261412904871205	132.2264728385616	48.0	18.0	159.0	25.0	61.0	10.0	13.0	0.0	62.0	1007595.0	220858.0	2240385.0	252258.0	579643.0	62995.0	127768.0	0.0	453426.0
119	1161.9892639164646,1927.5351864107654	13599	181.58188102066327	42.51842047209354	135.26501948672697	20.52231781748658	33.83667916758585	18.875946760791233	36.02463416427678	0.18089565409221267	118.50113978969041	71.0	31.0	70.0	17.0	25.0	10.0	28.0	0.0	93.0	1356865.0	411410.0	1090478.0	168523.0	234724.0	67553.0	223042.0	0.0	765345.0
120	1167.813252474806,705.5260857932757	11213	232.63212342816374	40.00294301257469	2035.6549540711674	323.15990368322485	151.7311156693124	148.4633015250156	335.92642468563275	2.7403906180326407	306.27869437260324	63.0	20.0	296.0	123.0	96.0	86.0	136.0	0.0	205.0	1339171.0	283042.0	14174063.0	1833709.0	957725.0	731017.0	1852959.0	0.0	1976088.0
121	1172.3123144690223,1713.1066743273007	20886	107.92535669826678	26.673992147850235	195.81949631331992	31.935746433017332	36.90644450828306	13.124676817006607	109.50339940630087	0.301924734271761	140.6560375371062	74.0	27.0	211.0	40.0	40.0	11.0	104.0	0.0	165.0	1322367.0	348443.0	2640694.0	400309.0	390135.0	73910.0	1031352.0	0.0	1350959.0
122	1209.6332440230833,945.8134789777412	9704	300.5374072547403	36.06904369332234	298.030296784831	62.357481450948065	111.17126957955482	20.20022671063479	69.48042044517724	0.47681368507831823	173.70568837592745	79.0	13.0	136.0	31.0	66.0	10.0	37.0	0.0	115.0	1703063.0	210472.0	1936970.0	339816.0	644895.0	72265.0	320559.0	0.0	898402.0
123	1222.2284441143706,1825.8842183438544	13465	114.34251763832158	94.17987374675083	251.71362792424804	20.70790939472707	96.80118826587449	11.744671370219086	51.26208689194207	0.4293353137764575	145.1513553657631	49.0	61.0	159.0	17.0	71.0	4.0	33.0	0.0	100.0	889192.0	795124.0	2246748.0	149124.0	667266.0	31636.0	283734.0	0.0	792470.0
124	1216.6135332141384,2624.6528217118234	21813	145.85614083344794	16.86210058222161	266.5006647412094	37.51735203777564	45.7351579333425	21.100490533168294	36.525099711181404	0.71773712923486	106.54646311832394	94.0	20.0	263.0	43.0	56.0	21.0	36.0	0.0	113.0	1777368.0	258806.0	3824367.0	463523.0	522169.0	144252.0	317368.0	0.0	873326.0
125	1213.169925007586,3189.267501842299	23069	489.3061684511682	70.67207074428887	554.000780267892	87.10117473665959	58.02908665308423	42.66929645845074	143.83757423382028	0.3713208201482509	136.8102648576011	197.0	65.0	439.0	88.0	63.0	36.0	151.0	0.0	198.0	5759581.0	1038985.0	8425831.0	1085924.0	663064.0	328851.0	1609684.0	0.0	1705862.0
126	1218.3708725586623,3016.5878881551216	14234	231.77188422087957	67.71160601376985	69.01110018266124	57.72453280876774	63.32408318111564	15.89953632148377	95.7694955739778	0.2769425319657159	49.46360826190811	82.0	42.0	40.0	32.0	42.0	9.0	63.0	0.0	32.0	1853978.0	645895.0	516055.0	443832.0	462744.0	74025.0	625015.0	0.0	276448.0
127	1219.0579874928937,1445.248030536831	12313	89.15560789409567	24.277267928205962	6.790384146836677	27.164541541460245	110.7191586128482	18.496304718590107	102.91383091041988	0.44327133923495493	49.69779907414927	37.0	19.0	4.0	20.0	72.0	9.0	68.0	0.0	24.0	626011.0	203118.0	38819.0	185118.0	707002.0	65825.0	605031.0	0.0	181480.0
128	1200.7275422206253,852.9514911965505	11132	278.9596658282429	50.39777218828602	608.6975386273805	111.13151275601868	120.40549766439095	34.99865253323751	60.973409989220265	0.18774703557312253	71.52389507725476	93.0	37.0	208.0	48.0	63.0	14.0	36.0	0.0	41.0	1811790.0	440119.0	4641727.0	606848.0	732484.0	135977.0	361774.0	0.0	285820.0
129	1205.7832753268742,2880.0355563916846	10631	376.27730222932934	17.92700592606528	263.6575110525821	67.56222368544822	61.26667293763522	19.859843852883078	37.13366569466654	0.27259900291600037	130.84676888345405	89.0	9.0	129.0	26.0	37.0	10.0	22.0	0.0	55.0	2080934.0	130054.0	1795171.0	348221.0	380913.0	70231.0	177136.0	0.0	464664.0
130	1230.1461090970408,1341.0735182530984	11861	41.68813759379479	20.954641261276453	17.853553663266165	12.16946294578872	38.550796728774976	21.413793103448278	49.81485540848158	0.28361858190709044	24.207739650956917	14.0	16.0	12.0	10.0	25.0	8.0	19.0	0.0	13.0	240357.0	180435.0	103432.0	90369.0	219743.0	73716.0	181082.0	0.0	90624.0
131	1227.4525745257451,1092.2252627404323	15129	117.83488664154935	21.453235507964834	34.53751074096107	52.14019432877256	135.16055258113556	31.12935422037147	64.72741093264591	0.7256923788750083	28.646242316081697	60.0	21.0	29.0	34.0	90.0	16.0	41.0	1.0	15.0	1021046.0	218438.0	277026.0	437558.0	1088034.0	149884.0	429569.0	4598.0	118207.0
132	1233.3299882301926,529.3992442544757	16143	151.2423960849904	33.910053893328374	1468.8896115963576	292.6924363501208	49.007867187016046	42.533605897292944	157.76454190670879	0.950628755497739	102.05655702161928	59.0	27.0	308.0	123.0	48.0	30.0	91.0	0.0	66.0	1309401.0	374305.0	13673019.0	2295015.0	435363.0	212184.0	1097882.0	0.0	625054.0
133	1217.4497252482406,2080.026221922298	10373	120.31948327388412	18.82550853176516	37.93001060445387	24.13708666730936	93.12715704232141	16.04020052058228	76.85982840065554	0.8206883254603297	74.76255663742408	38.0	12.0	22.0	13.0	40.0	7.0	37.0	0.0	26.0	698461.0	150045.0	232349.0	140816.0	463696.0	40345.0	342660.0	0.0	192689.0
