Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
431	3402.186086086086,3810.273923923924	19980	0.48018018018018016	0.02032032032032032	992.1800800800801	157.57912912912914	4.684484484484485	11.45975975975976	8.955605605605605	0.10560560560560561	48.57062062062062	0.0	0.0	274.0	76.0	5.0	9.0	7.0	0.0	34.0	0.0	0.0	12015511.0	1252715.0	42903.0	61246.0	57402.0	0.0	288242.0
432	3392.1275001548083,1755.6573162424918	16149	20.65483930893554	64.76178091522695	17.54492538237662	14.274072697999877	31.243730261935724	12.245092575391665	24.789151031023593	5.540838442008793	1.9154127190538113	14.0	43.0	16.0	5.0	21.0	4.0	8.0	1.0	0.0	174449.0	633452.0	177095.0	42274.0	210039.0	31072.0	67763.0	8442.0	0.0
433	3411.1907947551513,1508.9832753545625	7474	41.98983141557399	11.709258763714208	4.488092052448488	10.97043082686647	157.73668718223175	31.92855231469093	39.36928017126037	1.2782981000802782	1.4800642226384801	10.0	5.0	2.0	2.0	49.0	5.0	9.0	0.0	0.0	172630.0	69384.0	14469.0	14283.0	563286.0	35838.0	65184.0	0.0	0.0
434	3407.635499207607,3523.272535177448	20823	2.544349997598809	5.371608317725592	39.85780146952889	55.650242520290064	48.25505450703549	31.319934687605052	35.15843058156846	1.3533592661960332	5.133362147625222	1.0	7.0	45.0	49.0	37.0	17.0	30.0	0.0	2.0	6235.0	75610.0	449777.0	573699.0	450227.0	121881.0	262904.0	0.0	7164.0
435	3412.0204727848445,834.5492165747667	18317	28.505650488617132	9.244472348091936	24.624938581645466	86.73145165693072	32.409182726429	13.934323306218268	7.804662335535295	0.5865043402303871	8.042365016105258	9.0	9.0	24.0	62.0	28.0	5.0	6.0	0.0	0.0	221566.0	130438.0	266637.0	740064.0	301809.0	33025.0	61650.0	0.0	0.0
436	3423.903914844978,1067.7767538219746	13998	2.1756679525646523	3.8587655379339907	8.555793684812116	23.99085583654808	20.09558508358337	12.576510930132876	26.172953279039863	1.0714387769681384	0.8096156593799114	1.0	2.0	6.0	14.0	11.0	4.0	11.0	0.0	0.0	12804.0	32131.0	50672.0	127685.0	110894.0	28432.0	112223.0	0.0	0.0
437	3441.0211386019696,1441.1126591400432	8326	31.260509248138362	12.625030026423252	4.172832092241173	8.941988950276244	113.66778765313475	28.138842181119387	34.78453038674033	4.272159500360317	2.5226999759788615	7.0	7.0	3.0	2.0	37.0	5.0	8.0	0.0	1.0	125007.0	78064.0	22382.0	20691.0	396711.0	29413.0	75417.0	0.0	4293.0
438	3416.4010698166826,1202.3140914916141	17947	4.1780799019334705	16.24232462249958	7.926505822700173	36.70953362678999	72.50699281216916	19.97559480693152	31.307293698111106	4.4391820359948735	3.92555858917925	1.0	13.0	14.0	27.0	64.0	12.0	14.0	0.0	1.0	21750.0	170976.0	108308.0	294231.0	597531.0	82302.0	113619.0	0.0	8000.0
439	3449.7880332707273,717.1286557552992	14908	94.84028709417763	33.81244969144084	216.06312047222968	180.76227528843575	106.66776227528844	52.765293801985514	9.831701100080494	1.0523209015293802	17.737255165012073	37.0	21.0	144.0	88.0	74.0	28.0	5.0	0.0	5.0	684641.0	351518.0	2118896.0	1221235.0	788279.0	255448.0	41057.0	0.0	40174.0
440	3448.194905702908,3395.1627470132994	13309	8.029754301600422	4.220302051243519	15.60500413254189	34.426703734315126	34.089788864678034	23.303929671650764	31.735592456232624	2.2103088135847924	7.409647606882561	3.0	3.0	9.0	17.0	17.0	10.0	19.0	0.0	2.0	26999.0	38070.0	99425.0	191273.0	190780.0	74802.0	141920.0	0.0	13584.0
441	3469.51410157541,1314.432907348243	18154	10.915390547537733	12.124380301861848	4.955987661121516	30.311171091770408	97.72727773493445	19.848518232896332	29.657320700672027	2.3734714112592266	1.9901399140685248	8.0	11.0	5.0	26.0	80.0	11.0	16.0	0.0	0.0	111213.0	139335.0	58699.0	237774.0	791156.0	71729.0	141212.0	0.0	0.0
442	3472.9255723331707,910.3282026302971	10265	0.9134924500730638	14.445884072089624	11.356746225036533	20.382075012177303	91.69410618606916	11.369897710667317	12.040428641013152	0.5267413541159279	1.3452508524111058	0.0	12.0	8.0	13.0	48.0	4.0	5.0	0.0	0.0	0.0	117945.0	67240.0	113150.0	511092.0	27608.0	45793.0	0.0	0.0
443	3467.092239097116,1601.0036226835725	14354	26.81935349031629	29.09767312247457	0.5341368259718545	17.982234917096278	60.83147554688588	17.664832102549813	15.798244391807161	2.9890622822906505	1.1071478333565556	10.0	20.0	0.0	5.0	40.0	4.0	1.0	0.0	0.0	185873.0	299832.0	0.0	67480.0	401198.0	37091.0	5688.0	0.0	0.0
444	3504.959242581688,974.5192241080707	8661	3.323519224108071	11.95243043528461	23.49278374321672	13.161413231728439	73.676711696109	17.360120078512875	29.721163837894007	0.6700150098141092	0.401570257476042	2.0	6.0	11.0	5.0	28.0	4.0	12.0	0.0	0.0	19853.0	66346.0	103365.0	50881.0	270034.0	35657.0	83281.0	0.0	0.0
445	3495.0146949864165,1762.0513089651765	16196	5.52414176339837	20.616325018523092	1.8377377130155594	10.085329711039764	6.39448011854779	6.796925166707829	18.589034329464067	6.248826870832304	0.9244257841442332	3.0	22.0	2.0	3.0	3.0	1.0	3.0	0.0	0.0	26175.0	240452.0	8304.0	18507.0	27298.0	6989.0	15515.0	0.0	0.0
446	3488.679219905851,3620.7369984308452	17844	0.46357318986774265	6.671934543824254	72.61062542030935	122.23683030710603	9.438466711499665	34.521407756108495	19.85221923335575	0.08742434431741762	3.384891279982067	0.0	5.0	68.0	78.0	11.0	22.0	17.0	0.0	0.0	0.0	88843.0	789214.0	956176.0	91720.0	167213.0	145653.0	0.0	2551.0
447	3496.322149600581,3304.478649237473	13770	4.315541031227306	7.381336238198983	3.5091503267973856	22.292447349310095	11.627814088598402	19.541684822076977	14.101379811183733	2.2082062454611475	1.6840232389251997	0.0	3.0	2.0	13.0	6.0	11.0	5.0	0.0	0.0	0.0	57620.0	19685.0	138895.0	55777.0	68569.0	40584.0	0.0	0.0
448	3505.476198134448,1147.1124155677066	12436	19.667417175940816	29.405033772917335	26.491798005789644	34.655516243165	48.118205210678674	11.413718237375361	19.50707623029913	2.8535702798327436	3.7885172081055	8.0	14.0	16.0	20.0	29.0	5.0	4.0	0.0	0.0	119437.0	228658.0	185153.0	198538.0	283411.0	34422.0	39378.0	0.0	0.0
449	3514.825197011565,1430.123119435063	9771	1.0320335687237745	15.225463105106948	6.287381025483574	21.835943096919454	36.93777504861324	15.865213386552043	30.40272234162317	1.3959676594002661	1.882407123119435	0.0	7.0	6.0	7.0	15.0	6.0	10.0	0.0	0.0	0.0	111797.0	28252.0	75295.0	139104.0	39312.0	89040.0	0.0	0.0
450	3537.7554182339245,3737.1470087766434	22332	0.6622335661830557	30.15345692280136	502.8060182697474	143.36087229088304	0.0	9.018986208131828	9.695369872828229	0.09645351961311123	28.418816048719325	0.0	25.0	454.0	108.0	0.0	6.0	11.0	0.0	12.0	0.0	435755.0	7883879.0	1330071.0	0.0	55365.0	76869.0	0.0	92080.0
451	3513.373652694611,3100.9407904191617	20875	67.11405988023952	60.809005988023955	66.8280239520958	114.61954491017964	63.42064670658683	32.8477125748503	75.83679041916167	57.58797604790419	15.213556886227545	51.0	59.0	62.0	81.0	41.0	11.0	39.0	11.0	0.0	502494.0	610870.0	608627.0	803910.0	390235.0	74256.0	317520.0	82024.0	0.0
452	3555.706385869565,3212.720652173913	14720	6.776086956521739	5.517051630434783	1.2688858695652174	38.75815217391305	21.492866847826086	22.287839673913044	11.414945652173913	2.3817934782608696	1.306453804347826	2.0	5.0	0.0	28.0	21.0	13.0	8.0	0.0	0.0	18541.0	60997.0	0.0	268740.0	171205.0	90789.0	55444.0	0.0	0.0
453	3563.331247765463,748.5033518055059	22376	9.563773686092242	11.405121558813015	30.84175008938148	91.52292634966035	18.938952449052557	7.67219342152306	2.813997139792635	0.04969610296746514	0.892920986771541	13.0	15.0	34.0	64.0	21.0	9.0	4.0	0.0	0.0	139648.0	193865.0	400278.0	918011.0	200091.0	57247.0	26654.0	0.0	0.0
454	3574.802332535885,1688.4013157894738	16720	15.346351674641149	17.278708133971293	2.43127990430622	12.042344497607656	16.55879186602871	6.3441985645933014	25.57171052631579	5.594736842105263	0.6412081339712918	11.0	14.0	1.0	4.0	13.0	1.0	10.0	0.0	0.0	115997.0	166684.0	5930.0	31408.0	116844.0	5402.0	73236.0	0.0	0.0
455	3561.6217786384627,1497.6047966631909	6713	9.966929837628483	3.8821689259645464	2.419931476240131	7.290034261879934	34.67093698793386	13.167734246983464	16.186950692685834	1.1215551914196336	0.5185461045732161	3.0	2.0	1.0	1.0	13.0	2.0	2.0	0.0	0.0	38421.0	19835.0	12379.0	11874.0	103130.0	16516.0	13535.0	0.0	0.0
456	3545.9775528169016,3464.3544894366196	11360	2.8922535211267606	7.466901408450704	58.809859154929576	50.542517605633805	27.935475352112675	26.083802816901407	11.71012323943662	0.4794014084507042	9.011267605633803	1.0	3.0	30.0	23.0	18.0	11.0	6.0	0.0	3.0	9442.0	62241.0	365767.0	280651.0	159974.0	88002.0	52279.0	0.0	19614.0
457	3576.712749094203,1555.3247282608695	8832	11.624207427536232	4.692028985507246	0.41700634057971014	12.693727355072463	37.818048007246375	19.54495018115942	6.7150135869565215	1.6705163043478262	0.5032835144927537	4.0	6.0	0.0	5.0	19.0	7.0	2.0	0.0	0.0	56690.0	37982.0	0.0	47670.0	172908.0	52451.0	13753.0	0.0	0.0
458	3591.524237948167,1018.056331408621	14894	3.8379213105948704	19.653417483550424	30.545655968846514	38.689807976366325	51.410500872834696	10.733516852423795	18.85054384315832	0.29944944272861557	0.6851752383510138	1.0	16.0	27.0	23.0	34.0	5.0	8.0	0.0	0.0	24751.0	212207.0	290778.0	268274.0	349108.0	43019.0	72539.0	0.0	0.0
459	3593.433621990943,3361.5333280368636	12587	6.300945419877651	6.41709700484627	4.2497815206165095	52.93127830301104	32.83872249145944	13.16469373162787	13.911893223166759	1.2070390085008342	0.35369826010963695	1.0	5.0	3.0	28.0	18.0	4.0	7.0	0.0	0.0	23893.0	52814.0	24459.0	329822.0	194053.0	29830.0	52592.0	0.0	0.0
460	3591.9232806828218,1121.3142352594919	10193	0.8351810065731384	1.3388600019621308	5.7915235946237615	34.970175610713234	47.97537525752968	13.583341508878641	18.1062493868341	1.370548415579319	0.5621504954380457	0.0	2.0	4.0	13.0	21.0	4.0	6.0	0.0	0.0	0.0	9260.0	31885.0	159054.0	200794.0	23378.0	48126.0	0.0	0.0
461	3589.082501781896,3544.8989665003564	11224	0.5547933000712758	4.229953670705631	151.80737704918033	44.198948681397006	8.22808267997149	10.555416963649323	7.747772630078403	0.055862437633642195	0.34444048467569494	0.0	2.0	91.0	26.0	8.0	3.0	4.0	0.0	0.0	0.0	34803.0	1059817.0	262540.0	61591.0	18736.0	36418.0	0.0	0.0
462	3613.1920128365127,1392.410233553218	16827	0.9613716051583764	6.311107149224461	0.6875854281808997	19.054198609377785	51.56225114399477	17.201461936174006	17.53247756581684	1.3784988411481547	0.09235157782135853	0.0	5.0	0.0	11.0	43.0	4.0	10.0	0.0	0.0	5174.0	59108.0	0.0	122315.0	438880.0	31185.0	75812.0	0.0	0.0
463	3602.2529274004683,1261.7964994453346	16226	5.962899050905953	9.759398496240602	1.3814248736595587	16.8657093553556	68.82577345001849	8.441205472698138	11.217305558979415	1.296622704301738	0.3885738937507704	3.0	6.0	1.0	14.0	37.0	5.0	6.0	0.0	0.0	48121.0	104480.0	8396.0	116916.0	494446.0	32734.0	50060.0	0.0	0.0
464	3616.1122929754424,883.1724014848658	14008	6.900556824671616	34.95552541404911	3.13692175899486	88.61129354654483	99.73486579097658	10.628854940034266	7.381924614505997	0.034551684751570534	2.1931039406053685	4.0	23.0	1.0	42.0	53.0	8.0	5.0	0.0	0.0	50077.0	350418.0	10678.0	548324.0	643302.0	38986.0	31615.0	0.0	0.0
465	3665.940817512592,3437.276636962418	10324	8.276540100736149	5.534095311894615	77.5634444013948	67.47646261139093	26.919507942657884	16.623498643936458	37.92531964354901	1.6088725300271212	4.707962030220845	4.0	3.0	30.0	32.0	13.0	4.0	17.0	0.0	0.0	41698.0	39439.0	464907.0	355236.0	122490.0	33004.0	140931.0	0.0	0.0
466	3680.586643994435,3589.5615499562014	19407	3.2681506672850005	5.202607306641934	254.67475653114855	45.10145823671871	12.227443705879322	11.673004585974134	8.719070438501571	0.06023599732055444	10.657391662802082	3.0	6.0	195.0	38.0	13.0	8.0	4.0	0.0	7.0	37381.0	75375.0	3004768.0	430484.0	122751.0	45857.0	36693.0	0.0	47351.0
467	3656.939154516576,1620.423800602753	12277	8.648855583611631	9.134723466644946	1.6605033803046347	9.466237680215036	22.096196139121936	15.427465993320844	12.057994624093833	2.4475034617577585	0.4085688686161114	5.0	6.0	0.0	3.0	15.0	5.0	3.0	0.0	0.0	53620.0	73814.0	0.0	27438.0	122191.0	39859.0	24352.0	0.0	0.0
468	3696.6385718692163,1226.4017581739668	12968	4.356261566933991	15.679287476866133	1.9052282541640961	31.25724861196792	28.741903146206045	6.347779148673658	10.738201727328809	1.5239049969154843	2.3599629858112277	2.0	9.0	2.0	16.0	14.0	4.0	4.0	1.0	1.0	31071.0	144028.0	13445.0	181879.0	145149.0	21525.0	30781.0	5114.0	7842.0
469	3666.85868605557,3088.5374707868086	19255	21.227992729161258	18.496078940534925	9.314619579330044	61.757777200727084	43.85349259932485	17.57268242015061	27.19885743962607	14.06928070631005	3.82892755128538	20.0	15.0	6.0	37.0	39.0	5.0	6.0	0.0	0.0	193039.0	199991.0	57062.0	369108.0	334685.0	40800.0	48016.0	0.0	0.0
470	3669.155613138175,3223.4477204286013	14279	4.6388402549198124	1.2841235380628895	2.915960501435675	25.837663701939913	10.16786889838224	8.285384130541354	10.886966874430982	2.0572869248546817	0.47412283773373487	1.0	1.0	3.0	12.0	6.0	1.0	5.0	0.0	0.0	7891.0	8322.0	25395.0	137574.0	60324.0	2772.0	44048.0	0.0	0.0
471	3707.121172715451,1108.251507270363	16918	1.8063600898451353	28.42593687197068	4.651081688142806	24.97712495566852	18.375930961106512	8.805118808369784	19.3912992079442	0.40430310911455253	1.0592859676084643	0.0	26.0	5.0	23.0	18.0	5.0	16.0	0.0	0.0	0.0	333994.0	46788.0	215940.0	134145.0	43556.0	129905.0	0.0	0.0
472	3699.002362669817,966.880316007088	13544	0.3083284111045481	15.167601890135854	9.286842882457176	46.43480507974011	27.757678676904902	7.877215002953338	2.7927495569994094	0.0	1.2265948021264028	0.0	13.0	10.0	25.0	22.0	1.0	1.0	0.0	0.0	0.0	144033.0	84660.0	308302.0	206646.0	20958.0	7498.0	0.0	0.0
473	3690.534474644076,769.5798329215202	16998	0.3714554653488646	12.161136604306389	5.7962113189787035	75.97470290622427	8.128426873749852	5.360865984233439	0.7074361689610542	0.07359689375220614	4.595893634545241	0.0	12.0	5.0	52.0	8.0	3.0	0.0	0.0	4.0	0.0	136189.0	64053.0	636733.0	75759.0	25034.0	0.0	0.0	25424.0
474	3708.3407262611836,1523.4307194947748	13301	4.385610104503421	21.737237801669046	0.7199458687316743	10.444477858807609	17.979700774377868	10.554920682655439	15.986617547552816	2.4816931057815204	0.1243515525148485	3.0	16.0	0.0	6.0	13.0	8.0	8.0	0.0	0.0	28539.0	212567.0	0.0	45915.0	118820.0	45590.0	69424.0	0.0	0.0
475	3717.8659492588367,3328.818985176739	14032	8.86630558722919	18.157996009122005	10.8702251995439	53.80337799315849	54.01282782212087	16.08181299885975	31.32318985176739	0.9549600912200684	2.632767958950969	4.0	8.0	13.0	30.0	37.0	6.0	15.0	0.0	1.0	53670.0	119722.0	96279.0	351390.0	369638.0	47915.0	133939.0	0.0	3524.0
476	3730.9906145717464,1422.2082869855394	14384	1.5384454949944382	11.641754727474972	5.775931590656285	11.98234149054505	209.694382647386	9.336693548387096	13.890642380422692	0.7079393770856507	0.7173943270300334	1.0	10.0	6.0	7.0	136.0	4.0	7.0	0.0	0.0	6707.0	113200.0	56270.0	75196.0	1541650.0	26049.0	50761.0	0.0	0.0
477	3748.4779587179755,1670.0603153199875	19282	7.95042008090447	16.185509801887772	1.6409086194378177	11.04439373508972	19.453739238668188	7.999585105279535	26.837205684057672	2.680738512602427	1.1549631780935588	6.0	13.0	1.0	7.0	19.0	3.0	13.0	1.0	0.0	86541.0	198284.0	7553.0	71152.0	170367.0	19733.0	116049.0	4726.0	0.0
478	3745.345588235294,885.6643382352942	8160	0.03676470588235294	58.984313725490196	23.17328431372549	117.08431372549019	15.418872549019607	18.734926470588235	9.311151960784313	0.0	7.877083333333333	0.0	22.0	9.0	35.0	7.0	6.0	4.0	0.0	1.0	0.0	320231.0	106137.0	462733.0	83002.0	65146.0	35026.0	0.0	7897.0
479	3762.1180273746477,3447.954811197469	14539	2.503886099456634	6.165967398032877	16.971662425201185	25.49941536556847	71.42712703762294	24.083981016576107	24.011967810716005	0.3251943049728317	1.3035972212669371	1.0	2.0	21.0	16.0	34.0	8.0	17.0	0.0	0.0	13942.0	43859.0	162933.0	191381.0	424927.0	86027.0	120330.0	0.0	0.0
480	3792.312419384559,3251.9557766721946	10854	8.448866777224985	3.0658743320434865	2.6302745531601253	8.190344573429151	28.759167127326332	14.795374976967016	24.53924820342731	1.0279159756771696	0.36880412751059516	2.0	1.0	0.0	3.0	17.0	5.0	10.0	0.0	0.0	36440.0	21375.0	0.0	25096.0	148858.0	37255.0	79272.0	0.0	0.0
481	3799.917617237009,3164.770505160239	11046	8.859406119862394	6.802824551873981	1.7891544450479813	32.65924316494659	62.20296940068803	9.07441607821836	17.950117689661415	1.410555857323918	0.8071700162954916	2.0	4.0	1.0	11.0	34.0	4.0	7.0	0.0	0.0	11530.0	37574.0	8585.0	154271.0	332028.0	24075.0	49630.0	0.0	0.0
482	3811.0555635422656,790.539174813111	13912	0.21686313973548016	11.989074180563541	4.7126940770557795	67.73569580218516	4.314261069580218	4.125862564692352	0.31612995974698105	0.01128522139160437	21.051969522714202	0.0	8.0	5.0	33.0	4.0	0.0	0.0	0.0	9.0	0.0	112656.0	35968.0	418267.0	33688.0	4397.0	0.0	0.0	71865.0
483	3783.1806146938143,3058.274057443679	12917	6.665866687311295	2.2526902531547575	1.7182008206239838	26.37175814817682	8.534566849887744	16.138035147480064	20.66284741038941	3.879151505767593	2.051172872958117	2.0	1.0	0.0	8.0	3.0	9.0	6.0	0.0	0.0	12249.0	12494.0	0.0	79118.0	22509.0	54298.0	49220.0	0.0	0.0
484	3793.8312749197703,1319.8574832247398	20566	0.42808518914713606	10.232325196926967	2.4306622580958863	39.62778372070407	22.676018671593894	13.145969075172616	12.760916075075366	0.7996207332490518	1.3541767966546727	0.0	13.0	5.0	31.0	26.0	4.0	6.0	0.0	1.0	0.0	158820.0	39969.0	356112.0	239787.0	48995.0	62618.0	0.0	5415.0
485	3845.7076950801948,879.3775455036944	11098	18.644981077671652	46.64047576139845	2.489998197873491	113.76500270318977	23.07361686790413	5.497747341863398	2.6998558298792577	0.11767886105604614	19.71211029014237	4.0	23.0	2.0	41.0	16.0	3.0	2.0	0.0	8.0	100502.0	332597.0	17574.0	540858.0	135874.0	24615.0	14001.0	0.0	63107.0
486	3839.9429464634622,3569.4181320828447	20472	2.917936694021102	3.7848769050410316	75.57234271199687	40.297919109026964	2.67663149667839	17.03267878077374	6.04601406799531	0.03883352872215709	9.119187182493162	2.0	3.0	85.0	34.0	3.0	11.0	3.0	0.0	3.0	31029.0	49761.0	980636.0	385240.0	26029.0	91374.0	19856.0	0.0	21068.0
487	3824.900576545633,1152.4519136408244	16304	1.5729882237487733	19.93449460255152	0.7712831207065751	16.914254170755644	19.24073846908734	5.481906280667321	5.473810107948969	0.15781403336604513	6.8853042198233565	1.0	17.0	0.0	13.0	15.0	3.0	6.0	0.0	3.0	15089.0	255620.0	0.0	124021.0	149244.0	17472.0	43360.0	0.0	17799.0
488	3853.6788368336024,1451.7492084006462	15475	13.286462035541195	24.385201938610663	6.601227786752827	55.815702746365105	143.4804523424879	17.756833602584813	38.504943457189015	8.141777059773828	3.344361873990307	9.0	16.0	3.0	28.0	84.0	6.0	13.0	0.0	0.0	68890.0	187050.0	27670.0	256081.0	969931.0	50162.0	121648.0	0.0	0.0
489	3845.168176670442,996.4398074745187	17660	0.03357870894677237	24.602321630804077	5.89643261608154	74.04807474518687	27.575028312570783	4.432672706681767	5.767157417893545	0.027010192525481314	2.020158550396376	0.0	18.0	7.0	48.0	28.0	3.0	6.0	0.0	2.0	0.0	307923.0	50435.0	603858.0	248741.0	18071.0	27915.0	0.0	8747.0
490	3858.8374849337083,1562.5089728137136	14934	10.414088656756395	16.81967322887371	3.704499799116111	27.495848399625018	37.58644703361457	10.909535288603188	22.51446364001607	4.6932503013258335	0.9935047542520423	5.0	17.0	3.0	11.0	27.0	5.0	6.0	0.0	0.0	52551.0	187539.0	32236.0	128287.0	266569.0	37849.0	52386.0	0.0	0.0
491	3862.382562405582,3333.8408747572116	13901	12.903604057262067	4.522696208905834	43.449032443709086	2.0383425652830733	62.72958779943889	30.41651679735271	37.03819869074167	0.47536148478526724	1.0868282857348393	5.0	3.0	38.0	2.0	44.0	6.0	23.0	0.0	0.0	80704.0	43918.0	405672.0	19624.0	410350.0	48373.0	201192.0	0.0	0.0
492	3889.619959738913,3463.139998779967	16393	1.894284145671933	6.32410175074727	110.0551454889282	33.094674556213015	3.5816507045690233	19.7148173000671	22.99042274141402	0.10833892515097908	9.897212224730067	2.0	8.0	95.0	23.0	2.0	11.0	16.0	0.0	3.0	11165.0	87167.0	1158829.0	278097.0	16378.0	77311.0	133944.0	0.0	20865.0
493	3883.4144633053575,3061.9562693254243	15847	12.904145895122106	13.25430680885972	3.909446582949454	21.569571527733956	23.15611787720073	21.06979238972676	23.506657411497443	3.3463116047201362	2.9668707010790687	2.0	9.0	2.0	13.0	16.0	7.0	11.0	0.0	0.0	36653.0	113105.0	26069.0	127071.0	149745.0	51285.0	85266.0	0.0	0.0
494	3874.0975542096257,1789.8229691617735	21629	11.581487817282353	8.843682093485597	2.013269221878034	7.9033242406028945	9.069166396967034	6.329141430486846	22.44542050025429	9.334735771418003	0.5985020111886818	10.0	12.0	4.0	2.0	11.0	0.0	8.0	6.0	0.0	123976.0	113102.0	29229.0	16463.0	87525.0	0.0	58782.0	67602.0	0.0
