Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
699	4799.419991704687,2805.2965159684777	24110	4.219950228121111	23.069099958523434	0.47324761509746993	2.8065532973869765	4.19070924927416	5.24068851099129	1.6575694732476152	0.5007880547490667	0.8386976358357529	1.0	24.0	1.0	3.0	6.0	6.0	1.0	0.0	1.0	15068.0	391043.0	6793.0	29186.0	53611.0	38434.0	6748.0	0.0	6734.0
700	4809.988432620012,3066.5681752458067	13832	0.9379699248120301	59.51359167148641	0.0	20.229178716020822	5.577646038172354	11.250795257374206	2.7958357432041643	0.3741324465008676	0.2071283979178716	0.0	28.0	0.0	10.0	6.0	5.0	0.0	0.0	0.0	0.0	522263.0	0.0	117886.0	43912.0	41679.0	0.0	0.0	0.0
701	4813.387127832913,1405.7472226336838	13502	2.0517701081321285	30.721078358761666	0.02814397866982669	1.7701821952303363	1.1153162494445268	5.191971559768923	2.5711005776921936	0.17278921641238335	0.39927418160272554	0.0	19.0	0.0	0.0	1.0	4.0	1.0	0.0	0.0	0.0	289731.0	0.0	0.0	8584.0	22160.0	7062.0	0.0	0.0
702	4820.405185673479,1505.7143484948363	4551	4.607998242144584	6.500109865963524	0.0	0.39551746868820037	0.0	8.901999560536145	0.7719182597231378	0.36014062843331135	0.4754998901340365	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	18397.0	0.0	0.0	0.0	17249.0	0.0	0.0	0.0
703	4826.169301670614,1269.4952313896179	15623	8.675478461243038	21.97318056711259	1.2929654995839468	6.2486078218011905	4.842283812327978	4.20399411124624	3.4817256608845932	0.44882544965755616	0.5182743391154068	3.0	11.0	2.0	7.0	5.0	1.0	3.0	0.0	0.0	39414.0	227385.0	14828.0	66244.0	49501.0	9335.0	20771.0	0.0	0.0
704	4826.500023289394,1131.6974241930225	21469	4.87633331780707	43.23266104615958	1.1787693884205133	6.57971959569612	5.321114164609437	7.778284969025106	0.32619125250360986	0.26265778564441755	0.1156551306535004	2.0	39.0	2.0	7.0	7.0	10.0	0.0	0.0	0.0	51005.0	653423.0	17408.0	78147.0	80952.0	65190.0	0.0	0.0	0.0
705	4860.251678535096,831.4536113936928	19660	0.2728382502543235	4.312716174974567	2.5940996948118005	7.40793489318413	0.0	3.039674465920651	0.0072736520854526955	0.042166836215666324	0.08296032553407935	0.0	5.0	3.0	6.0	0.0	1.0	0.0	0.0	0.0	0.0	64822.0	26788.0	79563.0	0.0	22990.0	0.0	0.0	0.0
706	4875.44623346751,1486.6285221391604	5217	1.142994057887675	33.30151428023768	0.0	5.462142994057888	0.5064213149319532	13.785700594211233	0.3417672992141077	0.5970864481502779	1.5717845505079548	0.0	8.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	122037.0	0.0	16405.0	0.0	12044.0	0.0	0.0	0.0
707	4871.023241847336,1602.8068584469402	16651	5.42904330070266	22.167257221788482	1.1088823494084439	5.91045582847877	7.455768422316978	9.90126719115969	0.9027686024863372	0.651072007687226	0.6116749744760075	1.0	15.0	2.0	2.0	9.0	6.0	1.0	0.0	0.0	7004.0	265668.0	11244.0	47023.0	72077.0	36714.0	7309.0	0.0	0.0
708	4879.049029126214,2953.990048543689	16480	8.911893203883496	20.00230582524272	2.332281553398058	1.445509708737864	7.949878640776699	9.57621359223301	1.5841626213592233	0.9381674757281553	1.0279733009708738	5.0	16.0	1.0	0.0	9.0	7.0	0.0	0.0	0.0	43064.0	212821.0	4886.0	0.0	70165.0	46172.0	0.0	0.0	0.0
709	4904.967042333555,1344.8493228525429	10559	2.4597026233544845	8.619187423051425	0.0	8.382043754143385	7.49427029074723	4.332701960412918	6.5579126811251065	0.5370773747513969	0.4648167440098494	0.0	4.0	0.0	3.0	4.0	1.0	4.0	0.0	0.0	0.0	63576.0	0.0	29163.0	47335.0	7483.0	30798.0	0.0	0.0
710	4909.9476767407805,3112.989415523898	15022	6.247836506457196	21.54679802955665	1.512914392224737	12.670017307948342	15.401610970576488	6.914392224737052	0.4202502995606444	0.21255491945147117	0.2789908134735721	1.0	11.0	1.0	6.0	11.0	6.0	0.0	0.0	0.0	33270.0	223678.0	16187.0	85259.0	117144.0	39609.0	0.0	0.0	0.0
711	4939.6291268127125,1120.7054612773836	16205	0.836840481332922	43.31076828139463	0.2543042270904042	11.416044430731256	5.424066646096883	6.25387226164764	0.6777537796976242	0.02857142857142857	0.41888306078370874	0.0	25.0	0.0	8.0	5.0	4.0	1.0	0.0	0.0	0.0	457690.0	0.0	101665.0	48502.0	31392.0	7070.0	0.0	0.0
712	4946.783873532576,2845.6197558580047	21381	3.24297273280015	15.259763341284318	0.6887891118282587	0.7531453159347083	4.264159768018334	7.093681305832281	0.9281137458491183	0.13736495018942052	1.35601702446097	1.0	12.0	1.0	0.0	5.0	6.0	1.0	0.0	0.0	6819.0	232300.0	10453.0	0.0	54588.0	36288.0	7835.0	0.0	0.0
713	4942.859970887918,1446.5350800582241	10305	3.2172731683648714	29.945754488112566	4.1347889374090245	5.045608927704998	6.3365356622998545	3.835710819990296	0.548471615720524	0.5563318777292576	4.223871906841339	0.0	13.0	3.0	3.0	6.0	0.0	0.0	0.0	0.0	0.0	195126.0	32157.0	26071.0	40932.0	0.0	0.0	0.0	0.0
714	4927.538430708942,3323.9407285358034	22456	2.3058870680441754	17.82770751692198	0.06724260776629853	10.081893480584254	5.781661916636979	5.6573744210901316	0.2857142857142857	0.11921090131813324	0.21971856074100463	1.0	19.0	0.0	10.0	7.0	8.0	0.0	0.0	0.0	13702.0	296988.0	0.0	114439.0	69604.0	44626.0	0.0	0.0	0.0
715	4971.354504976427,1265.661602933473	15272	1.6613410162388684	13.790793609219486	0.0464248297537978	27.0244892613934	25.765976951283395	4.527828706128863	0.20560502881089576	0.15413829229963333	0.14071503404924043	0.0	8.0	0.0	17.0	17.0	3.0	0.0	0.0	0.0	638.0	153234.0	0.0	231365.0	222228.0	24335.0	0.0	0.0	0.0
716	4976.591674654252,812.9216075585376	14606	1.1359030535396413	0.4564562508558127	0.5780501163905244	0.0	0.0	0.0	0.0	0.0	0.05107490072572915	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	13799.0	6667.0	8093.0	0.0	0.0	0.0	0.0	0.0	0.0
717	4976.676268193167,3195.320321539492	16421	1.0155897935570306	8.69904390719201	0.0	7.799037817428902	2.832531514524085	1.4332866451495037	0.565799890384264	0.14189148042141161	0.09707082394494854	0.0	9.0	0.0	6.0	4.0	2.0	0.0	0.0	0.0	0.0	114167.0	0.0	65173.0	32072.0	10934.0	0.0	0.0	0.0
718	4986.200925834729,1533.414852752881	10153	0.7854821235102926	7.8321678321678325	0.0	15.517581010538757	2.575002462326406	9.763222692800158	0.5164975869201222	0.7891263665911553	1.378607308184773	0.0	3.0	0.0	11.0	1.0	4.0	0.0	0.0	0.0	0.0	54262.0	0.0	98968.0	8294.0	27820.0	0.0	0.0	0.0
719	4981.492274032545,914.8649664980172	14626	0.15123752222070286	8.219403801449474	1.1668945713113634	2.6595104608231916	2.817516750991385	2.5993436346232737	0.6735949678654451	0.02146861753042527	0.49001777656228634	0.0	6.0	2.0	3.0	2.0	2.0	1.0	0.0	0.0	0.0	90200.0	13700.0	21426.0	24654.0	15862.0	8038.0	0.0	0.0
720	4991.7942181174085,3037.65163208502	15808	3.5111336032388665	21.069648279352226	1.960210020242915	15.999493927125506	46.803264170040485	3.0682565789473686	1.0657262145748987	0.8717737854251012	0.6826923076923077	2.0	23.0	2.0	10.0	37.0	2.0	1.0	0.0	0.0	15217.0	251986.0	22179.0	141777.0	405191.0	16813.0	7097.0	0.0	0.0
721	5026.3918051359515,1632.3532854984894	21184	11.68443164652568	30.818542296072508	0.0676453927492447	7.033657477341389	3.9110649546827796	10.674471299093655	3.200906344410876	1.4392466012084593	1.0935611782477341	2.0	30.0	0.0	7.0	7.0	9.0	2.0	0.0	0.0	24149.0	464881.0	0.0	78762.0	54859.0	63057.0	16359.0	0.0	0.0
722	5029.861402642301,1056.8913446104457	16198	0.3560933448573898	41.11192739844425	2.568773922706507	4.079886405729102	2.7335473515248796	5.13631312507717	0.029818496110630942	0.12995431534757376	0.31145820471663166	0.0	25.0	3.0	4.0	3.0	4.0	0.0	0.0	0.0	0.0	398472.0	34606.0	47827.0	20433.0	44745.0	0.0	0.0	0.0
723	5050.911330384484,3279.6099353521604	14695	0.7866621299761823	51.71187478734263	0.1371895202449813	18.60639673358285	11.746308268118408	6.843211976862879	1.3024838380401498	0.03164341612793467	0.0	0.0	28.0	0.0	9.0	8.0	6.0	1.0	0.0	0.0	0.0	520127.0	0.0	124950.0	87318.0	36841.0	8719.0	0.0	0.0
724	5048.92462555923,1452.4987356545419	10282	1.1028982688192959	27.20453219218051	6.328827076444272	17.17146469558452	3.303151137910912	21.721163197821436	0.4780198404979576	0.4925111845944369	0.2625948259093562	0.0	14.0	4.0	10.0	2.0	12.0	0.0	0.0	0.0	0.0	211372.0	40397.0	97410.0	17991.0	87201.0	0.0	0.0	0.0
725	5050.452993331868,1344.6115629808749	13647	3.1792335311790136	24.389975818861288	0.0	9.478200337070419	10.69678317578955	4.194548252363156	0.29288488312449623	0.2544881658972668	0.17080677071883932	1.0	16.0	0.0	5.0	6.0	1.0	0.0	0.0	0.0	7208.0	226077.0	0.0	71003.0	77926.0	12663.0	0.0	0.0	0.0
726	5079.24175986599,1178.2632901414001	20297	0.8519485638271665	36.75917623294083	0.14622850667586343	8.111494309503868	5.102724540572498	2.870867615903828	0.0	0.35547125190914913	0.19357540523230035	1.0	26.0	0.0	7.0	8.0	2.0	0.0	0.0	0.0	6496.0	491100.0	0.0	86371.0	70604.0	13239.0	0.0	0.0	0.0
727	5087.113707939665,2879.5075004143873	24132	3.0774075915796453	15.050430963036632	1.0610392839383391	2.3133184153820654	2.169360185645616	10.46800928228079	0.5958063981435439	0.524946129620421	1.3143129454666003	2.0	16.0	1.0	3.0	3.0	7.0	0.0	0.0	1.0	12332.0	247802.0	8317.0	18975.0	22144.0	39614.0	0.0	0.0	5433.0
728	5093.753545505304,3029.4147962032384	17910	2.929536571747627	26.93149078726968	0.11591289782244556	10.77252931323283	6.402568397543272	9.256002233389168	1.669179229480737	0.32305974316024566	0.39396984924623113	0.0	20.0	0.0	9.0	6.0	8.0	0.0	0.0	0.0	0.0	334658.0	0.0	85327.0	65303.0	53993.0	0.0	0.0	0.0
729	5091.085096290674,991.0944881889764	10541	0.09145242386870316	28.81994118205104	3.00607153021535	12.226354235841002	0.5878948866331467	4.8625367612181005	1.5805900768428043	0.07864528982070013	0.7578977326629353	0.0	14.0	2.0	5.0	0.0	3.0	1.0	0.0	0.0	0.0	235583.0	21896.0	60095.0	0.0	21982.0	7647.0	0.0	0.0
730	5116.299706115067,887.4135865265062	17694	0.2668136091330395	10.48705775969255	1.7051542895896914	0.0677065671979202	0.7365773708601786	0.7225048038883237	0.0	0.018311291963377416	0.04911269356844128	0.0	9.0	2.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	131816.0	17637.0	0.0	9706.0	4835.0	0.0	0.0	0.0
731	5135.376877165961,1394.5722949557182	10388	2.072006160954948	3.5047169811320753	0.23767809010396612	9.530419715055833	2.4759337697343087	8.293608009241433	0.8263380824027724	0.3189256834809395	0.5139584135541009	1.0	2.0	0.0	5.0	2.0	4.0	0.0	0.0	0.0	5631.0	28247.0	0.0	51054.0	12546.0	25305.0	0.0	0.0	0.0
732	5154.186479698618,3286.3642737547093	19112	1.3491523650062789	33.03087065717874	0.0969024696525743	23.819589786521558	2.1069485140226036	4.758110087902888	0.01585391377145249	0.08628087065717874	0.4529614901632482	0.0	24.0	0.0	20.0	3.0	6.0	0.0	0.0	1.0	0.0	412343.0	0.0	234925.0	21534.0	36205.0	0.0	0.0	6636.0
733	5146.102155194375,1544.7296071737912	19627	3.2334539155245325	60.22413002496561	0.018138278901513222	10.292199521067916	2.5068018545880673	6.295460335252458	0.765832781372599	0.6922606613338768	0.6964895297294543	1.0	51.0	0.0	10.0	5.0	5.0	0.0	0.0	0.0	6457.0	835817.0	0.0	97459.0	33075.0	31092.0	0.0	0.0	0.0
734	5150.477499267077,3431.196606566989	27288	1.0137423043095866	7.629947229551451	0.052330694810905895	26.683853708589858	2.872618000586338	4.6780636177074175	0.28356786866021694	0.14995602462620933	0.2388229258282029	0.0	11.0	0.0	28.0	4.0	8.0	0.0	0.0	0.0	0.0	148524.0	0.0	392036.0	42213.0	54362.0	0.0	0.0	0.0
735	5199.656639907148,1020.2174775123319	20678	0.4766902021472096	39.225553728600445	0.38896411645226814	9.33126994873779	4.452703356224006	6.751039752393848	0.09981622980945933	0.04599090821162588	0.4437082890028049	0.0	20.0	1.0	11.0	3.0	6.0	0.0	0.0	0.0	0.0	450245.0	3492.0	116359.0	35071.0	60474.0	0.0	0.0	0.0
736	5175.32068141064,1245.675732217573	16730	4.117393903167962	9.288523610280933	0.18230723251643755	10.296413628212791	4.948117154811715	2.69587567244471	0.15630603705917515	0.4924686192468619	0.14710101613867305	1.0	7.0	0.0	8.0	5.0	2.0	0.0	0.0	0.0	27181.0	107393.0	0.0	88885.0	49458.0	9534.0	0.0	0.0	0.0
737	5224.075834405509,1403.3078786044048	13213	3.3076515552864603	7.792401422841142	0.10822674638613487	13.786725194883827	3.25853326269583	8.409899341557557	0.380458639218951	1.2674638613486717	0.3663815938848104	1.0	8.0	0.0	8.0	2.0	5.0	0.0	0.0	0.0	5107.0	72924.0	0.0	96636.0	22079.0	38023.0	0.0	0.0	0.0
738	5204.72911360163,3007.660341314315	15704	4.2960392256749875	19.00795975547631	0.3610545084055018	4.625764136525726	1.7613983698420785	6.062277126846663	0.8970962812022415	0.8716887417218543	0.1467142129393785	2.0	14.0	0.0	5.0	2.0	4.0	0.0	0.0	0.0	15735.0	215433.0	0.0	45503.0	18660.0	20355.0	0.0	0.0	0.0
739	5215.662129334897,3160.9519601273246	23876	5.766166862120958	16.922348802144413	0.08573462891606634	6.616099849220975	4.120623219969844	2.913804657396549	1.0603953761099012	0.22390685206902328	0.41543809683364047	2.0	19.0	0.0	8.0	7.0	4.0	2.0	0.0	1.0	31448.0	261934.0	0.0	78555.0	58160.0	26747.0	13019.0	0.0	3928.0
740	5266.632561018748,1313.85258224266	11308	0.6378669968164131	13.195436858860983	0.061726211531659005	4.594004244782455	0.9830208701804033	7.286788114609126	0.0	0.3216307039264238	0.5854262469048461	0.0	6.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	99421.0	0.0	25825.0	4090.0	29594.0	0.0	0.0	0.0
741	5230.166343973005,1675.0375615422913	18077	5.646899374896277	22.61027825413509	0.18487580903911047	2.9768213752281905	2.8553963600154892	10.402832328373071	1.018808430602423	0.4293300879570725	0.19367151629142004	0.0	22.0	0.0	4.0	4.0	6.0	1.0	0.0	0.0	0.0	310799.0	0.0	28549.0	26745.0	43434.0	5687.0	0.0	0.0
742	5271.006786719624,2880.786449697297	25933	3.4429876990706823	34.10889600123395	2.399799483283847	8.992364940423398	4.299849612462885	17.49184436817954	3.0664790035861644	1.0929703466625535	0.8440596922839625	1.0	31.0	3.0	2.0	4.0	7.0	3.0	0.0	0.0	10649.0	561742.0	38322.0	12617.0	33930.0	49197.0	23104.0	0.0	0.0
743	5278.521406938326,1535.679997246696	14528	1.2126238986784141	11.349944933920705	0.6978248898678414	18.43474669603524	0.3807131057268722	6.157144823788546	0.1987885462555066	0.6733893171806168	3.654666850220264	0.0	6.0	1.0	13.0	0.0	5.0	0.0	0.0	2.0	0.0	96258.0	8997.0	143329.0	1466.0	30073.0	0.0	0.0	15371.0
744	5307.01951491497,3037.0257178700863	14348	3.283314747700028	27.04126010593811	0.7439364371340953	3.8999163646501254	4.112698633955952	6.8222051853916925	2.042375243936437	0.8087538332868692	0.21055199330917201	2.0	13.0	1.0	1.0	4.0	2.0	1.0	0.0	0.0	11576.0	242683.0	3749.0	15156.0	38699.0	14308.0	6253.0	0.0	0.0
745	5338.084428196047,1660.6762824174568	17506	2.3650748314863477	48.02536273277733	0.0	8.823774705815149	0.8393122358048669	4.933679881183594	0.5985947675082829	0.25528390266194445	3.2881869073460526	0.0	35.0	0.0	9.0	1.0	2.0	1.0	0.0	1.0	0.0	584253.0	0.0	84377.0	10016.0	14294.0	6102.0	0.0	6324.0
746	5312.649104700965,1210.0584653490891	19379	0.5050828216110222	2.3473863460446878	0.9546932246245936	3.346354301047526	12.206408999432375	2.6867743433613707	0.029826100417978223	0.10150162547087054	0.0800350895299035	0.0	2.0	1.0	4.0	17.0	4.0	0.0	0.0	0.0	0.0	34603.0	7313.0	38177.0	121399.0	21078.0	0.0	0.0	0.0
747	5322.624701467076,971.2599795291709	23448	0.07911122483793927	6.08640395769362	1.001919140225179	2.133572159672467	1.9732173319686115	0.9029767997270556	0.02661207778915046	0.0	0.1639798703514159	0.0	4.0	1.0	2.0	4.0	2.0	0.0	0.0	0.0	0.0	93725.0	12171.0	25945.0	32288.0	16255.0	0.0	0.0	0.0
748	5337.110771814642,1473.0180166424918	13099	1.3505611115352316	19.72707840293152	0.0	12.693793419344988	0.8906023360561875	6.096648599129704	0.31552026872280325	0.9040384762195588	0.9267119627452477	0.0	12.0	0.0	9.0	1.0	4.0	0.0	0.0	0.0	0.0	171654.0	0.0	99542.0	2829.0	29595.0	0.0	0.0	0.0
749	5322.690396017861,3439.5517897664886	27322	2.5773369445867798	7.81893712026938	0.08546226484151966	15.140802283873802	5.602188712392944	3.7894004831271504	0.928702144791743	0.129309713783764	0.015225825342215065	3.0	12.0	0.0	16.0	9.0	6.0	1.0	0.0	0.0	33310.0	136325.0	0.0	210570.0	87493.0	47321.0	6840.0	0.0	0.0
750	5339.9596704027845,3240.6964532473517	19539	1.3466400532268796	70.67900097241414	0.056144122012385486	30.369619734889195	2.0719586468089464	5.480474947540816	1.2092737601719639	0.4085163007318696	0.13572854291417166	0.0	44.0	0.0	22.0	3.0	5.0	1.0	0.0	0.0	0.0	870719.0	0.0	297609.0	26152.0	32420.0	9498.0	0.0	0.0
751	5403.363656987296,3038.9412431941923	17632	1.9530966424682397	12.45837114337568	0.15732758620689655	3.8219714156079854	3.919521324863884	4.253573049001815	2.41407667876588	0.6643035390199638	0.490755444646098	1.0	13.0	0.0	3.0	4.0	3.0	1.0	0.0	0.0	7159.0	161735.0	0.0	37583.0	42390.0	20233.0	11715.0	0.0	0.0
752	5405.069453880324,1414.43328978312	19135	0.4548732688790175	24.4	0.0	11.334883720930232	3.140109746537758	5.157355631042592	0.5358766657956624	0.21285602299451267	0.20271753331591325	0.0	27.0	0.0	11.0	3.0	4.0	0.0	0.0	0.0	0.0	327727.0	0.0	130491.0	23838.0	28497.0	0.0	0.0	0.0
753	5398.221215493032,1113.834260583903	18873	0.07296137339055794	11.604514385630265	0.8789805542309119	17.345626026598843	11.635405076034546	5.40576484925555	0.5624966883908229	0.100619933237959	0.1044878927568484	0.0	9.0	3.0	17.0	12.0	1.0	0.0	0.0	0.0	0.0	151338.0	15157.0	203003.0	124354.0	12977.0	0.0	0.0	0.0
754	5420.88523890785,3182.599189419795	9376	3.071565699658703	26.041595563139932	0.5582337883959044	6.996160409556314	0.40774317406143346	2.1375853242320817	0.5938566552901023	0.4814419795221843	0.7819965870307167	1.0	9.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	16474.0	155546.0	5234.0	28212.0	0.0	0.0	0.0	0.0	0.0
755	5426.757032954415,1289.5632678837983	17418	0.19468366058100814	6.966126995062579	0.7671948558961993	9.348949362728213	21.64031461706281	8.588701343437823	0.8047422206912389	0.19290389252497417	0.07693190951888851	0.0	6.0	1.0	10.0	16.0	4.0	1.0	0.0	0.0	0.0	89129.0	12930.0	103259.0	186813.0	41834.0	8450.0	0.0	0.0
756	5467.828423547622,1012.2490688337444	20673	0.04392202389590287	5.767522855898998	0.0	0.27369032070817007	0.0	0.013108885986552509	0.02128380012576791	0.015382382818168627	0.021574033763846562	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87504.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
757	5472.307656826568,3113.539114391144	10840	1.6179889298892989	25.93671586715867	0.032933579335793356	10.07619926199262	5.669372693726937	4.714022140221402	0.7285055350553505	0.2748154981549816	0.16891143911439113	0.0	9.0	0.0	6.0	3.0	2.0	0.0	0.0	0.0	0.0	192331.0	0.0	65730.0	33209.0	16891.0	0.0	0.0	0.0
758	5465.313250410296,3482.182128357951	23154	0.8245227606461086	23.200613284961562	0.3291439923987216	12.498315625809795	16.7142178457286	5.965448734559903	1.1194178111773343	0.0	0.13176988857216895	0.0	28.0	1.0	13.0	23.0	7.0	2.0	0.0	0.0	0.0	407720.0	6534.0	154444.0	224735.0	57680.0	10897.0	0.0	0.0
759	5449.665940543311,3309.861609431061	15608	4.69771911840082	16.844502819067145	0.0	19.88076627370579	10.26678626345464	5.384482316760636	0.6093669912865197	0.1273705791901589	0.08649410558687852	1.0	13.0	0.0	11.0	9.0	7.0	0.0	0.0	0.0	32031.0	188104.0	0.0	153351.0	86798.0	45629.0	0.0	0.0	0.0
760	5517.909741611249,1219.5572364079394	19699	0.36453627087669427	3.7259251738666936	0.05792172191481801	11.491090918320728	0.6640946240925936	1.9631961013249404	0.5872886948576069	0.03462104675364232	0.05903852987461292	0.0	4.0	0.0	11.0	0.0	2.0	1.0	0.0	0.0	0.0	49652.0	0.0	124704.0	0.0	9697.0	8688.0	0.0	0.0
761	5500.328193064994,1562.0882993552884	22956	1.0558024046001044	25.30710925248301	0.7760498344659348	13.780231747691236	6.796001045478306	5.008843004007667	0.48867398501481096	0.39314340477435095	0.7631556020212581	0.0	32.0	1.0	16.0	10.0	5.0	0.0	0.0	0.0	0.0	419153.0	14092.0	173593.0	91801.0	31265.0	0.0	0.0	0.0
762	5541.7070384787185,3370.6975942824324	15671	0.27069108544445153	23.733711952013273	0.18735243443302915	8.2653308659307	30.358496586050666	5.094186714313063	1.664411971156914	0.010720439027503031	0.0	0.0	9.0	0.0	7.0	16.0	5.0	3.0	0.0	0.0	0.0	212633.0	0.0	85727.0	213589.0	33759.0	17147.0	0.0	0.0
763	5510.53909489753,1688.3138409760202	16639	1.048200012019953	29.883827153074105	0.04669751787968027	8.405132519983171	2.15187210769878	3.2572269968147123	0.24106015986537652	0.5906604964240639	0.995131918985516	0.0	23.0	0.0	9.0	2.0	3.0	0.0	0.0	0.0	0.0	346443.0	0.0	73435.0	12245.0	14738.0	0.0	0.0	0.0
764	5534.548317555535,3218.822195144812	10669	4.917705501921454	6.336488893054645	0.07367138438466586	7.697253725747493	6.142375105445684	4.402286999718812	0.2902802511950511	0.36901302840003747	0.3793232730340238	1.0	4.0	0.0	5.0	3.0	2.0	0.0	0.0	0.0	10484.0	37655.0	0.0	50610.0	28472.0	12169.0	0.0	0.0	0.0
765	5557.881131074218,1395.3679402623	26382	0.26055643999696765	50.63933742703358	1.0611022666969905	10.08835569706618	2.5559472367523313	4.0775528769615645	0.07220832385717535	0.1450610264574331	0.09931013569858237	0.0	48.0	1.0	11.0	4.0	4.0	0.0	0.0	0.0	0.0	851990.0	18609.0	131010.0	37725.0	40638.0	0.0	0.0	0.0
766	5583.841030094778,3018.1233621568554	26483	1.9488728618358948	17.26118642147793	0.16893856436204358	12.685496356153005	4.535928708983121	7.710493524147567	2.2191594607861647	0.5551863459577843	0.7264660348147869	0.0	20.0	0.0	4.0	7.0	1.0	0.0	0.0	0.0	0.0	305121.0	0.0	49572.0	46217.0	6645.0	0.0	0.0	0.0
767	5562.358971966976,3624.4646671952983	21439	0.5727879098838565	11.057978450487429	0.06590792480992584	5.660571855030552	4.45319277951397	0.178226596389757	0.22664303372358785	0.05611269182331265	0.566117822659639	0.0	7.0	0.0	6.0	7.0	0.0	0.0	0.0	0.0	0.0	147226.0	0.0	70611.0	59304.0	0.0	0.0	0.0	0.0
768	5577.580588075143,3151.2500680642524	7346	1.9490879390144296	13.7371358562483	0.0	7.270623468554315	0.0	4.748298393683637	2.7180778655050366	0.3859243125510482	0.42118159542608224	0.0	6.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	76747.0	0.0	34820.0	0.0	11726.0	0.0	0.0	0.0
